tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
8940,81,0,0,12.2077,13.1086,35,26,3.730
8941,81,0,0,12.2100,13.1286,35,26,2.607
8942,81,0,0,12.2084,13.1486,35,26,2.557
8943,81,0,0,12.2047,13.1686,35,26,2.559
8944,80,0,1,12.3519,13.0962,35,26,2.565
8945,80,1,1,12.2578,12.8657,35,22,8.145
8946,80,0,0,12.2918,12.8857,36,22,2.782
8947,80,1,1,12.1954,12.6197,36,22,2.536
8948,80,0,0,12.1920,12.6397,35,22,2.525
8949,80,0,0,12.1886,12.6597,35,22,2.514
8950,80,0,0,12.1851,12.6797,35,24,3.676
8951,80,0,0,12.1842,12.6997,35,24,7.246
8952,80,0,0,12.2198,12.7197,35,24,2.690
8953,80,0,0,12.2199,12.7397,35,24,2.525
8954,80,0,0,12.2188,12.7597,35,20,3.429
8955,79,0,1,12.3725,12.6732,35,20,2.812
8956,79,0,0,12.3717,12.6932,35,18,2.491
8957,79,0,0,12.3761,12.7132,35,18,7.084
8958,79,0,0,12.4178,12.7332,35,18,3.342
8959,79,0,0,12.4260,12.7532,35,20,2.902
8960,79,0,0,12.4331,12.7732,35,20,2.502
8961,79,0,0,12.4396,12.7932,35,20,2.491
8962,79,0,0,12.4478,12.8132,35,20,2.494
8963,79,0,0,12.4535,12.8332,34,20,8.185
8964,79,0,0,12.4949,12.8532,34,20,2.773
8965,79,0,0,12.5012,12.8732,34,20,2.503
8966,79,0,0,12.5061,12.8932,34,20,2.485
8967,79,0,0,12.5099,12.9132,34,20,2.488
8968,79,0,0,12.5118,12.9332,34,20,2.577
8969,79,0,0,12.5131,12.9532,34,20,8.154
8970,79,0,0,12.5510,12.9732,34,20,2.666
8971,79,0,0,12.5503,12.9932,34,20,2.494
8972,79,0,0,12.5512,13.0132,34,18,2.514
8973,79,0,0,12.5507,13.0332,34,18,3.510
8974,79,0,0,12.5487,13.0532,34,18,2.653
8975,79,0,0,12.5452,13.0732,34,18,7.323
8976,79,1,1,12.4623,12.8392,34,18,2.654
8977,79,0,0,12.4591,12.8592,34,18,3.322
8978,79,0,0,12.4572,12.8792,34,18,2.798
8979,79,0,0,12.4562,12.8992,33,18,2.486
8980,79,1,1,12.3556,12.6656,33,18,2.513
8981,79,0,0,12.3525,12.6856,33,18,8.461
8982,79,0,0,12.3899,12.7056,33,18,4.075
8983,79,0,0,12.3894,12.7256,33,18,2.484
8984,79,0,0,12.3926,12.7456,33,18,2.482
8985,79,0,0,12.3959,12.7656,33,18,2.482
8986,79,0,0,12.3987,12.7856,33,18,3.230
8987,79,0,0,12.4015,12.8056,33,18,7.981
8988,79,0,0,12.4434,12.8256,33,18,2.694
8989,79,0,0,12.4430,12.8456,33,18,2.522
8990,79,0,0,12.4413,12.8656,33,16,2.569
8991,79,0,0,12.4421,12.8856,33,16,3.420
8992,79,0,0,12.4431,12.9056,33,16,2.511
8993,79,0,0,12.4430,12.9256,33,16,7.215
8994,79,0,0,12.4817,12.9456,33,16,2.632
8995,79,0,0,12.4787,12.9656,33,16,3.604
8996,79,0,0,12.4770,12.9856,33,18,2.530
8997,79,0,0,12.4758,13.0056,33,18,2.485
8998,79,0,0,12.4756,13.0256,33,16,2.476
8999,79,0,0,12.4752,13.0456,33,18,7.701
9000,79,0,0,12.5166,13.0656,33,18,3.591
9001,79,0,0,12.5193,13.0856,33,18,2.493
9002,79,1,1,12.4109,12.8504,33,18,2.517
9003,79,0,0,12.4167,12.8704,33,18,2.498
9004,79,0,0,12.4226,12.8904,33,20,2.492
9005,79,0,0,12.4298,12.9104,33,20,8.407
9006,79,0,0,12.4747,12.9304,33,20,2.695
9007,79,0,0,12.4819,12.9504,33,20,2.510
9008,80,1,0,12.2127,12.8082,33,20,2.526
9009,80,0,0,12.2226,12.8282,33,22,2.692
9010,80,0,0,12.2332,12.8482,33,22,3.209
9011,80,0,0,12.2415,12.8682,33,22,7.514
9012,80,0,0,12.2853,12.8882,33,22,2.677
9013,80,0,0,12.2919,12.9082,33,24,2.646
9014,80,0,0,12.2925,12.9282,33,24,3.056
9015,80,0,0,12.2923,12.9482,33,24,2.524
9016,80,0,0,12.2916,12.9682,33,24,2.514
9017,80,0,0,12.2922,12.9882,33,22,7.576
9018,80,0,0,12.3312,13.0082,33,22,4.389
9019,80,0,0,12.3304,13.0282,33,20,2.586
9020,80,0,0,12.3283,13.0482,32,20,2.511
9021,80,0,0,12.3233,13.0682,32,20,2.501
9022,80,0,0,12.3161,13.0882,32,20,2.499
9023,80,0,0,12.3091,13.1082,32,20,9.123
9024,80,0,0,12.3441,13.1282,32,20,2.726
9025,80,0,0,12.3371,13.1482,32,20,2.499
9026,80,0,0,12.3295,13.1682,32,20,2.489
9027,80,1,1,12.2251,12.9365,33,20,3.024
9028,80,0,0,12.2225,12.9565,33,20,3.078
9029,80,0,0,12.2183,12.9765,33,18,7.712
9030,80,0,0,12.2554,12.9965,33,14,2.667
9031,80,0,0,12.2517,13.0165,33,14,2.586
9032,80,0,0,12.2520,13.0365,33,14,3.052
9033,80,0,0,12.2537,13.0565,33,14,2.513
9034,80,0,0,12.2544,13.0765,33,14,2.494
9035,80,0,0,12.2561,13.0965,33,16,7.828
9036,80,0,0,12.2962,13.1165,33,18,3.502
9037,80,0,0,12.3016,13.1365,33,20,2.541
9038,80,0,0,12.3081,13.1565,33,20,2.522
9039,80,0,0,12.3098,13.1765,33,18,2.500
9040,80,0,0,12.3101,13.1965,33,18,2.501
9041,80,1,1,12.2234,12.8992,33,18,8.652
9042,80,0,0,12.2650,12.9192,33,18,2.711
9043,80,0,0,12.2716,12.9392,33,18,2.505
9044,80,0,0,12.2757,12.9592,33,18,2.483
9045,80,0,0,12.2823,12.9792,33,18,2.503
9046,80,0,0,12.2875,12.9992,33,20,3.414
9047,80,0,0,12.2917,13.0192,33,20,7.613
9048,80,0,0,12.3316,13.0392,33,20,2.813
9049,80,0,0,12.3402,13.0592,33,20,2.505
9050,80,0,0,12.3432,13.0792,33,20,3.267
9051,80,0,0,12.3482,13.0992,33,20,2.675
9052,80,0,0,12.3514,13.1192,33,22,2.511
9053,80,0,0,12.3549,13.1392,33,24,7.103
9054,80,0,0,12.3916,13.1592,32,24,3.530
9055,80,0,0,12.3928,13.1792,32,24,2.871
9056,80,0,0,12.3898,13.1992,33,24,2.504
9057,80,0,0,12.3851,13.2192,32,24,2.497
9058,80,0,0,12.3798,13.2392,32,24,2.512
9059,80,0,0,12.3739,13.2592,32,24,8.067
9060,80,0,0,12.4076,13.2792,32,24,2.929
9061,80,0,0,12.4002,13.2992,32,24,2.516
9062,80,0,0,12.3933,13.3192,31,24,2.491
9063,80,0,0,12.3865,13.3392,31,24,2.493
9064,80,0,0,12.3791,13.3592,31,24,2.705
9065,80,0,0,12.3722,13.3792,31,24,7.977
9066,80,0,0,12.4055,13.3992,31,24,2.786
9067,80,0,0,12.3991,13.4192,31,24,2.632
9068,80,0,0,12.3922,13.4392,31,24,2.587
9069,80,0,0,12.3865,13.4592,31,24,3.113
9070,80,1,1,12.2628,13.2287,31,24,2.539
9071,80,0,0,12.2596,13.2487,31,24,7.260
9072,80,0,0,12.2956,13.2687,31,24,2.732
9073,80,0,0,12.2937,13.2887,31,24,3.500
9074,80,0,0,12.2907,13.3087,31,24,2.545
9075,80,0,0,12.2889,13.3287,31,24,2.493
9076,80,0,0,12.2883,13.3487,31,24,2.494
9077,80,0,0,12.2927,13.3687,31,24,8.911
9078,80,0,0,12.3319,13.3887,31,24,2.822
9079,80,0,0,12.3375,13.4087,31,24,2.524
9080,80,0,0,12.3425,13.4287,31,24,2.503
9081,80,0,0,12.3450,13.4487,31,22,2.514
9082,80,0,0,12.3475,13.4687,31,22,2.489
9083,80,1,1,12.2359,13.2377,31,22,8.713
9084,80,0,0,12.2726,13.2577,31,22,2.963
9085,80,0,0,12.2731,13.2777,32,22,2.638
9086,80,0,0,12.2751,13.2977,32,22,2.753
9087,80,0,0,12.2782,13.3177,32,22,3.807
9088,80,0,0,12.2825,13.3377,32,22,2.661
9089,80,0,0,12.2868,13.3577,32,22,7.722
9090,80,0,0,12.3280,13.3777,32,22,2.890
9091,80,0,0,12.3323,13.3977,32,22,3.369
9092,80,0,0,12.3367,13.4177,32,22,2.730
9093,80,0,0,12.3410,13.4377,32,22,2.633
9094,80,0,0,12.3438,13.4577,32,22,2.629
9095,80,0,0,12.3465,13.4777,32,22,8.811
9096,80,0,0,12.3837,13.4977,32,22,2.901
9097,80,0,0,12.3829,13.5177,32,22,2.612
9098,80,0,0,12.3836,13.5377,32,20,2.665
9099,80,0,0,12.3830,13.5577,32,20,2.623
9100,80,0,0,12.3848,13.5777,32,20,2.757
9101,80,0,0,12.3894,13.5977,32,20,8.573
9102,80,0,0,12.4290,13.6177,32,20,2.792
9103,80,0,0,12.4354,13.6377,32,20,2.634
9104,80,0,0,12.4401,13.6577,32,20,2.882
9105,80,0,0,12.4446,13.6777,32,20,2.969
9106,80,0,0,12.4499,13.6977,31,20,2.631
9107,80,0,0,12.4541,13.7177,31,20,7.552
9108,80,0,0,12.4931,13.7377,31,20,3.228
9109,80,0,0,12.4963,13.7577,31,22,3.076
9110,80,0,0,12.4983,13.7777,31,22,2.617
9111,81,1,0,12.2220,13.6274,31,22,2.630
9112,81,0,0,12.2233,13.6474,31,24,2.632
9113,81,0,0,12.2212,13.6674,31,24,8.747
9114,81,0,0,12.2572,13.6874,31,26,2.825
9115,81,0,0,12.2559,13.7074,31,26,2.542
9116,81,0,0,12.2543,13.7274,31,26,2.530
9117,81,0,0,12.2552,13.7474,31,26,2.523
9118,81,0,0,12.2553,13.7674,31,24,2.970
9119,81,0,0,12.2564,13.7874,31,24,7.783
9120,81,0,0,12.2925,13.8074,31,26,2.830
9121,81,0,0,12.2913,13.8274,31,26,2.651
9122,81,0,0,12.2898,13.8474,31,26,2.918
9123,81,1,1,12.1728,13.6202,31,26,3.073
9124,81,1,1,12.0569,13.3923,31,26,2.564
9125,81,0,0,12.0558,13.4123,31,26,7.255
9126,81,0,0,12.0915,13.4323,31,26,2.772
9127,81,1,1,11.9853,13.2020,32,26,3.236
9128,81,0,0,11.9828,13.2220,32,26,2.572
9129,81,0,0,11.9806,13.2420,32,26,2.530
9130,81,0,0,11.9796,13.2620,32,26,2.532
9131,81,0,0,11.9801,13.2820,32,26,8.291
9132,81,0,0,12.0172,13.3020,32,26,2.844
9133,81,0,0,12.0174,13.3220,32,26,2.526
9134,81,0,0,12.0183,13.3420,32,26,2.526
9135,81,2,2,11.8025,12.8674,33,24,2.561
9136,81,0,0,11.8077,12.8874,34,24,2.541
9137,81,0,0,11.8110,12.9074,34,24,9.220
9138,81,1,1,11.7633,12.5721,34,24,2.847
9139,81,0,0,11.7678,12.5921,34,24,2.573
9140,81,0,0,11.7709,12.6121,34,24,2.616
9141,81,0,0,11.7760,12.6321,34,24,3.425
9142,81,0,0,11.7824,12.6521,34,24,2.600
9143,81,0,0,11.7901,12.6721,34,24,7.406
9144,81,0,0,11.8319,12.6921,34,26,2.678
9145,81,0,0,11.8408,12.7121,35,26,3.558
9146,81,0,0,11.8494,12.7321,35,24,2.600
9147,81,0,0,11.8565,12.7521,35,24,2.551
9148,81,0,0,11.8654,12.7721,35,24,2.550
9149,81,0,0,11.8743,12.7921,35,24,8.542
9150,81,0,0,11.9180,12.8121,35,24,2.872
9151,81,0,0,11.9255,12.8321,35,24,2.577
9152,81,0,0,11.9336,12.8521,34,24,2.569
9153,81,0,0,11.9412,12.8721,34,24,2.554
9154,81,0,0,11.9512,12.8921,34,24,2.747
9155,81,0,0,11.9604,12.9121,34,24,8.495
9156,81,0,0,12.0031,12.9321,34,22,2.703
9157,81,0,0,12.0078,12.9521,34,20,2.536
9158,81,0,0,12.0124,12.9721,34,20,2.542
9159,81,0,0,12.0183,12.9921,34,20,3.840
9160,81,0,0,12.0211,13.0121,34,18,2.579
9161,81,0,0,12.0225,13.0321,34,18,7.483
9162,81,0,0,12.0633,13.0521,34,18,2.820
9163,81,0,0,12.0658,13.0721,34,18,3.925
9164,81,0,0,12.0655,13.0921,34,18,2.661
9165,81,0,0,12.0632,13.1121,34,18,2.668
9166,81,0,0,12.0599,13.1321,34,20,2.846
9167,81,0,0,12.0525,13.1521,34,20,8.702
9168,81,0,0,12.0880,13.1721,34,20,2.833
9169,81,0,0,12.0817,13.1921,34,20,2.522
9170,81,0,0,12.0756,13.2121,34,20,2.519
9171,81,0,0,12.0707,13.2321,34,20,2.544
9172,81,0,0,12.0648,13.2521,34,20,3.114
9173,81,0,0,12.0625,13.2721,34,20,8.595
9174,81,0,0,12.1006,13.2921,34,20,2.876
9175,81,0,0,12.0986,13.3121,34,20,2.527
9176,81,0,0,12.0962,13.3321,34,20,3.448
9177,81,0,0,12.0943,13.3521,34,20,3.072
9178,81,0,0,12.0908,13.3721,34,20,2.524
9179,81,0,0,12.0888,13.3921,34,18,7.301
9180,81,0,0,12.1269,13.4121,34,16,3.806
9181,81,0,0,12.1269,13.4321,34,16,2.905
9182,81,0,0,12.1246,13.4521,34,16,2.502
9183,81,0,0,12.1224,13.4721,34,14,2.515
9184,81,0,0,12.1226,13.4921,34,18,2.516
9185,81,0,0,12.1250,13.5121,34,18,7.940
9186,81,0,0,12.1644,13.5321,34,18,2.947
9187,81,0,0,12.1644,13.5521,34,18,2.525
9188,81,0,0,12.1624,13.5721,34,18,2.512
9189,81,0,0,12.1623,13.5921,34,18,2.515
9190,81,0,0,12.1672,13.6121,34,18,3.382
9191,80,0,1,12.3235,13.5062,34,18,8.316
9192,80,0,0,12.3677,13.5262,34,18,2.729
9193,80,0,0,12.3740,13.5462,34,18,2.510
9194,80,0,0,12.3816,13.5662,34,18,4.399
9195,80,0,0,12.3905,13.5862,34,18,2.610
9196,80,0,0,12.3969,13.6062,34,18,2.613
9197,80,0,0,12.4005,13.6262,34,16,7.556
9198,80,0,0,12.4415,13.6462,34,16,3.821
9199,80,0,0,12.4448,13.6662,34,16,2.542
9200,80,0,0,12.4462,13.6862,34,16,2.498
9201,81,1,0,12.1717,13.5370,35,18,2.524
9202,81,0,0,12.1791,13.5570,34,20,2.555
9203,80,0,1,12.3407,13.4062,34,20,8.192
9204,80,0,0,12.3796,13.4262,34,20,3.116
9205,80,0,0,12.3812,13.4462,34,22,2.869
9206,80,0,0,12.3802,13.4662,34,24,2.648
9207,80,0,0,12.3780,13.4862,34,24,2.592
9208,80,0,0,12.3728,13.5062,34,24,3.558
9209,80,0,0,12.3633,13.5262,34,26,7.488
9210,80,0,0,12.3964,13.5462,34,26,2.665
9211,80,0,0,12.3895,13.5662,34,28,2.597
9212,80,0,0,12.3826,13.5862,34,26,3.440
9213,80,0,0,12.3739,13.6062,34,26,2.536
9214,80,0,0,12.3654,13.6262,34,26,2.509
9215,80,0,0,12.3581,13.6462,34,28,7.378
9216,80,0,0,12.3916,13.6662,34,28,3.783
9217,80,0,0,12.3834,13.6862,34,28,2.582
9218,80,0,0,12.3749,13.7062,34,28,2.523
9219,80,0,0,12.3660,13.7262,34,30,2.531
9220,80,0,0,12.3562,13.7462,34,30,2.574
9221,80,0,0,12.3469,13.7662,34,30,8.214
9222,80,0,0,12.3784,13.7862,34,30,2.805
9223,80,0,0,12.3711,13.8062,34,28,2.531
9224,80,0,0,12.3650,13.8262,34,28,2.521
9225,80,0,0,12.3587,13.8462,34,28,2.517
9226,80,0,0,12.3514,13.8662,34,28,3.291
9227,80,0,0,12.3465,13.8862,35,30,7.770
9228,80,0,0,12.3803,13.9062,35,30,2.665
9229,80,0,0,12.3785,13.9262,35,30,2.587
9230,80,0,0,12.3786,13.9462,35,30,4.018
9231,80,0,0,12.3787,13.9662,35,30,2.624
9232,80,0,0,12.3788,13.9862,35,30,2.529
9233,80,0,0,12.3801,14.0062,35,30,7.508
9234,80,0,0,12.4166,14.0262,35,30,3.672
9235,80,1,1,12.3256,13.7952,36,30,2.747
9236,80,0,0,12.3271,13.8152,36,30,2.570
9237,81,1,0,12.0528,13.6644,36,30,2.564
9238,81,0,0,12.0519,13.6844,36,32,2.583
9239,81,0,0,12.0494,13.7044,36,32,8.691
9240,81,0,0,12.0849,13.7244,36,32,2.977
9241,81,1,1,11.9845,13.4943,36,32,2.726
9242,81,0,0,11.9811,13.5143,36,32,2.701
9243,81,0,0,11.9771,13.5343,36,32,2.637
9244,81,0,0,11.9721,13.5543,36,32,3.587
9245,81,0,0,11.9699,13.5743,35,34,7.470
9246,81,0,0,12.0064,13.5943,35,34,2.733
9247,81,0,0,12.0039,13.6143,35,34,2.707
9248,81,0,0,12.0013,13.6343,35,34,3.649
9249,81,0,0,11.9976,13.6543,35,34,2.616
9250,81,0,0,11.9963,13.6743,34,34,2.585
9251,81,0,0,11.9951,13.6943,34,32,7.634
9252,81,0,0,12.0331,13.7143,34,32,4.232
9253,81,0,0,12.0342,13.7343,34,32,2.630
9254,81,0,0,12.0367,13.7543,35,32,2.579
9255,81,0,0,12.0394,13.7743,35,32,2.585
9256,81,0,0,12.0445,13.7943,35,32,2.588
9257,81,0,0,12.0463,13.8143,35,32,8.687
9258,81,0,0,12.0864,13.8343,35,32,2.799
9259,81,0,0,12.0857,13.8543,35,30,2.586
9260,81,0,0,12.0822,13.8743,34,30,2.580
9261,81,0,0,12.0798,13.8943,33,30,3.125
9262,81,0,0,12.0770,13.9143,33,30,3.262
9263,81,0,0,12.0723,13.9343,33,30,7.577
9264,81,0,0,12.1099,13.9543,33,30,2.749
9265,81,0,0,12.1076,13.9743,33,30,3.275
9266,81,0,0,12.1050,13.9943,33,30,3.028
9267,81,0,0,12.1014,14.0143,33,30,2.565
9268,81,0,0,12.0959,14.0343,33,28,2.558
9269,80,0,1,12.2425,13.9702,33,26,8.061
9270,80,0,0,12.2833,13.9902,33,22,3.270
9271,80,1,1,12.1778,13.7592,33,22,2.551
9272,80,0,0,12.1781,13.7792,33,22,2.540
9273,80,0,0,12.1761,13.7992,33,22,2.523
9274,80,0,0,12.1766,13.8192,33,24,2.530
9275,80,0,0,12.1762,13.8392,33,24,7.808
9276,80,0,0,12.2158,13.8592,33,24,2.715
9277,80,0,0,12.2138,13.8792,33,24,2.535
9278,80,0,0,12.2130,13.8992,33,26,2.539
9279,80,0,0,12.2116,13.9192,33,22,2.575
9280,79,0,1,12.3635,13.8400,33,22,3.230
9281,79,0,0,12.3617,13.8600,33,20,7.096
9282,79,0,0,12.4024,13.8800,33,20,2.665
9283,79,0,0,12.4016,13.9000,33,18,2.497
9284,79,0,0,12.3997,13.9200,33,18,2.761
9285,79,0,0,12.3992,13.9400,32,18,2.828
9286,79,0,0,12.3987,13.9600,32,18,2.497
9287,79,0,0,12.3981,13.9800,32,18,6.592
9288,79,0,0,12.4397,14.0000,32,18,2.733
9289,79,0,0,12.4390,14.0200,32,18,3.568
9290,79,0,0,12.4396,14.0400,32,18,2.555
9291,79,0,0,12.4426,14.0600,32,18,2.507
9292,80,1,0,12.1651,13.9040,32,18,2.506
9293,80,0,0,12.1689,13.9240,32,20,7.729
9294,80,1,1,12.0918,13.6930,32,20,3.335
9295,80,0,0,12.0990,13.7130,32,20,2.548
9296,80,0,0,12.1039,13.7330,32,18,2.524
9297,80,0,0,12.1067,13.7530,32,16,2.506
9298,80,0,0,12.1085,13.7730,32,16,2.539
9299,80,0,0,12.1126,13.7930,32,16,7.817
9300,80,0,0,12.1544,13.8130,32,18,2.727
9301,80,0,0,12.1563,13.8330,32,18,2.528
9302,80,0,0,12.1591,13.8530,32,18,2.534
9303,80,0,0,12.1617,13.8730,32,18,2.917
9304,80,0,0,12.1649,13.8930,32,18,3.175
9305,80,0,0,12.1669,13.9130,33,16,6.766
9306,80,0,0,12.2078,13.9330,33,14,2.704
9307,80,0,0,12.2093,13.9530,33,14,2.674
9308,80,0,0,12.2119,13.9730,33,14,3.506
9309,80,0,0,12.2146,13.9930,33,14,2.547
9310,80,0,0,12.2186,14.0130,33,14,2.540
9311,80,0,0,12.2236,14.0330,33,14,6.881
9312,80,0,0,12.2655,14.0530,33,14,3.951
9313,80,0,0,12.2687,14.0730,33,14,2.586
9314,80,0,0,12.2698,14.0930,33,14,2.541
9315,80,0,0,12.2698,14.1130,33,14,2.524
9316,80,0,0,12.2678,14.1330,33,14,2.522
9317,80,0,0,12.2667,14.1530,33,14,7.842
9318,80,0,0,12.3060,14.1730,33,12,3.002
9319,80,0,0,12.3063,14.1930,33,12,2.514
9320,80,0,0,12.3064,14.2130,33,12,2.510
9321,80,0,0,12.3042,14.2330,33,12,2.504
9322,80,0,0,12.3016,14.2530,33,12,3.092
9323,80,0,0,12.2994,14.2730,33,12,7.172
9324,80,0,0,12.3375,14.2930,32,12,2.685
9325,80,0,0,12.3356,14.3130,32,12,2.514
9326,80,0,0,12.3340,14.3330,32,14,2.835
9327,80,1,1,12.2184,14.1022,32,14,3.546
9328,80,0,0,12.2186,14.1222,32,14,2.537
9329,80,0,0,12.2192,14.1422,32,14,6.450
9330,80,0,0,12.2585,14.1622,32,14,2.654
9331,80,0,0,12.2570,14.1822,32,16,4.075
9332,80,0,0,12.2561,14.2022,32,16,2.555
9333,80,0,0,12.2556,14.2222,32,16,2.516
9334,80,0,0,12.2547,14.2422,32,16,2.514
9335,80,0,0,12.2541,14.2622,33,16,7.092
9336,80,0,0,12.2928,14.2822,33,16,3.334
9337,80,0,0,12.2930,14.3022,33,18,2.525
9338,80,0,0,12.2921,14.3222,33,18,2.534
9339,80,0,0,12.2899,14.3422,33,18,2.515
9340,80,1,1,12.1629,14.1112,33,20,2.535
9341,80,0,0,12.1601,14.1312,33,20,7.599
9342,80,0,0,12.1989,14.1512,33,20,2.714
9343,80,0,0,12.1998,14.1712,33,20,2.527
9344,80,0,0,12.2002,14.1912,33,20,2.558
9345,80,0,0,12.2046,14.2112,33,20,2.701
9346,80,0,0,12.2099,14.2312,32,22,3.552
9347,80,0,0,12.2177,14.2512,32,22,6.377
9348,80,0,0,12.2619,14.2712,32,22,2.694
9349,80,0,0,12.2711,14.2912,32,20,2.545
9350,80,0,0,12.2820,14.3112,32,20,3.114
9351,80,0,0,12.2935,14.3312,32,20,2.957
9352,80,0,0,12.3041,14.3512,32,18,2.554
9353,80,0,0,12.3136,14.3712,32,18,6.342
9354,80,0,0,12.3577,14.3912,32,16,2.714
9355,80,0,0,12.3679,14.4112,32,16,3.454
9356,80,0,0,12.3755,14.4312,32,16,2.550
9357,80,0,0,12.3813,14.4512,32,16,2.503
9358,80,0,0,12.3865,14.4712,32,16,2.494
9359,80,0,0,12.3918,14.4912,32,16,6.558
9360,80,0,0,12.4337,14.5112,33,14,3.524
9361,80,0,0,12.4386,14.5312,33,14,2.516
9362,80,0,0,12.4452,14.5512,33,12,2.500
9363,80,0,0,12.4517,14.5712,33,14,2.506
9364,80,0,0,12.4565,14.5912,33,14,2.496
9365,80,0,0,12.4576,14.6112,33,14,7.239
9366,80,0,0,12.4979,14.6312,33,16,2.730
9367,80,0,0,12.5019,14.6512,33,14,2.516
9368,80,0,0,12.5059,14.6712,33,14,2.516
9369,80,0,0,12.5096,14.6912,33,14,2.506
9370,80,0,0,12.5162,14.7112,33,14,4.146
9371,80,0,0,12.5245,14.7312,33,14,6.526
9372,80,0,0,12.5667,14.7512,32,16,2.673
9373,80,0,0,12.5700,14.7712,32,16,2.595
9374,80,0,0,12.5734,14.7912,32,16,2.695
9375,80,0,0,12.5748,14.8112,32,16,3.422
9376,80,0,0,12.5737,14.8312,32,16,2.549
9377,80,0,0,12.5735,14.8512,32,16,6.418
9378,81,1,0,12.3340,14.6877,33,18,2.683
9379,81,0,0,12.3347,14.7077,32,22,3.501
9380,81,0,0,12.3349,14.7277,32,20,2.597
9381,81,0,0,12.3334,14.7477,32,20,2.545
9382,81,0,0,12.3327,14.7677,32,20,2.540
9383,81,0,0,12.3308,14.7877,32,20,6.686
9384,81,0,0,12.3682,14.8077,32,20,3.915
9385,81,0,0,12.3690,14.8277,32,22,2.579
9386,80,0,1,12.5246,14.7122,32,22,2.569
9387,80,0,0,12.5238,14.7322,32,22,2.522
9388,80,0,0,12.5244,14.7522,32,22,2.565
9389,80,0,0,12.5280,14.7722,32,22,8.270
9390,80,0,0,12.5686,14.7922,32,22,2.724
9391,80,0,0,12.5704,14.8122,33,22,2.544
9392,80,0,0,12.5724,14.8322,33,22,2.544
9393,80,0,0,12.5751,14.8522,33,22,3.075
9394,80,0,0,12.5788,14.8722,33,22,3.302
9395,80,0,0,12.5818,14.8922,33,22,6.571
9396,80,0,0,12.6220,14.9122,33,22,2.696
9397,80,0,0,12.6250,14.9322,33,20,2.598
9398,80,0,0,12.6293,14.9522,33,20,3.519
9399,80,0,0,12.6319,14.9722,33,20,2.567
9400,80,0,0,12.6312,14.9922,33,20,2.521
9401,80,0,0,12.6295,15.0122,33,20,6.579
9402,80,1,1,12.5716,14.7817,33,20,4.165
9403,80,0,0,12.5695,14.8017,33,22,2.634
9404,80,0,0,12.5663,14.8217,33,22,2.526
9405,79,0,1,12.7221,14.5304,33,22,2.539
9406,79,0,0,12.7176,14.5504,33,24,2.499
9407,79,0,0,12.7134,14.5704,33,24,7.548
9408,79,0,0,12.7502,14.5904,33,26,2.771
9409,79,0,0,12.7460,14.6104,33,24,2.492
9410,80,1,0,12.4552,14.4475,33,24,2.496
9411,80,0,0,12.4469,14.4675,33,26,2.525
9412,80,0,0,12.4383,14.4875,33,24,2.837
9413,80,0,0,12.4278,14.5075,33,24,7.387
9414,80,0,0,12.4616,14.5275,33,24,2.687
9415,80,0,0,12.4566,14.5475,33,24,2.522
9416,80,0,0,12.4535,14.5675,33,22,2.631
9417,80,0,0,12.4489,14.5875,33,22,3.725
9418,80,0,0,12.4441,14.6075,33,22,2.572
9419,80,0,0,12.4407,14.6275,33,22,6.626
9420,80,0,0,12.4785,14.6475,33,20,2.810
9421,80,0,0,12.4748,14.6675,33,20,3.081
9422,80,0,0,12.4725,14.6875,33,20,2.900
9423,81,1,0,12.1944,14.5259,33,20,2.636
9424,81,0,0,12.1913,14.5459,33,22,2.555
9425,81,0,0,12.1883,14.5659,33,22,6.934
9426,81,0,0,12.2250,14.5859,33,22,3.461
9427,81,0,0,12.2242,14.6059,34,22,2.583
9428,81,0,0,12.2258,14.6259,34,22,2.571
9429,81,0,0,12.2255,14.6459,34,22,2.550
9430,81,0,0,12.2234,14.6659,34,20,2.551
9431,81,0,0,12.2208,14.6859,34,20,7.418
9432,81,0,0,12.2568,14.7059,34,20,3.006
9433,81,0,0,12.2523,14.7259,34,22,2.777
9434,81,0,0,12.2455,14.7459,33,22,2.766
9435,81,0,0,12.2424,14.7659,34,22,2.918
9436,81,0,0,12.2416,14.7859,34,22,3.240
9437,81,0,0,12.2414,14.8059,34,22,6.551
9438,81,0,0,12.2786,14.8259,34,22,2.703
9439,81,0,0,12.2760,14.8459,34,22,2.625
9440,81,0,0,12.2739,14.8659,34,22,3.745
9441,81,0,0,12.2713,14.8859,34,22,2.911
9442,81,0,0,12.2693,14.9059,34,22,2.538
9443,81,0,0,12.2641,14.9259,34,24,6.550
9444,81,0,0,12.3008,14.9459,34,24,2.814
9445,81,0,0,12.2966,14.9659,34,24,3.013
9446,81,0,0,12.2914,14.9859,34,24,2.563
9447,81,0,0,12.2853,15.0059,34,24,2.549
9448,81,0,0,12.2811,15.0259,34,24,2.557
9449,80,0,1,12.4288,14.9760,34,24,7.889
9450,80,1,1,12.3783,14.7435,34,22,2.901
9451,80,0,0,12.3791,14.7635,34,22,2.521
9452,80,0,0,12.3800,14.7835,34,24,2.513
9453,80,0,0,12.3800,14.8035,34,24,2.535
9454,80,0,0,12.3778,14.8235,34,24,2.518
9455,80,0,0,12.3738,14.8435,34,28,7.365
9456,80,0,0,12.4085,14.8635,33,28,2.681
