tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
11879,514,0,0,9.3770,16.1988,64,2576,66.757
11880,514,0,0,9.4171,16.2188,64,2580,29.625
11881,514,0,0,9.4145,16.2388,64,2578,25.956
11882,513,0,1,9.4047,16.2561,64,2589,34.266
11883,512,0,1,9.4200,16.2673,64,2566,25.198
11884,512,0,0,9.4171,16.2873,64,2564,25.332
11885,512,0,0,9.4133,16.3073,64,2572,57.009
11886,512,1,1,9.4419,16.2780,64,2578,25.979
11887,512,0,0,9.4395,16.2980,64,2582,24.709
11888,512,0,0,9.4371,16.3180,63,2576,24.926
11889,512,0,0,9.4342,16.3380,64,2590,24.310
11890,512,0,0,9.4316,16.3580,64,2600,26.284
11891,512,0,0,9.4282,16.3780,64,2604,47.381
11892,512,0,0,9.4688,16.3980,64,2610,25.311
11893,512,0,0,9.4654,16.4180,64,2616,26.423
11894,512,1,1,9.4483,16.3987,66,2596,32.415
11895,512,0,0,9.4435,16.4187,66,2600,24.191
11896,511,1,2,9.4458,16.3740,66,2588,47.463
11897,511,1,1,9.4291,16.3548,67,2596,70.393
11898,511,0,0,9.4694,16.3748,68,2616,36.830
11899,511,2,2,9.4406,16.2275,69,2627,30.455
11900,511,0,0,9.4366,16.2475,67,2636,25.684
11901,511,0,0,9.4318,16.2675,66,2644,24.422
11902,511,0,0,9.4288,16.2875,66,2644,45.969
11903,511,0,0,9.4261,16.3075,66,2646,45.459
11904,511,1,1,9.4561,16.2861,66,2660,24.496
11905,511,0,0,9.4549,16.3061,66,2648,23.933
11906,511,1,1,9.4415,16.2868,67,2639,25.069
11907,510,0,1,9.4586,16.2982,66,2650,23.741
11908,510,0,0,9.4570,16.3182,66,2648,26.631
11909,510,0,0,9.4546,16.3382,66,2644,46.963
11910,510,0,0,9.4967,16.3582,65,2640,24.650
11911,510,1,1,9.4850,16.2649,66,2638,23.986
11912,510,2,2,9.4582,16.2017,68,2629,24.779
11913,510,0,0,9.4561,16.2217,68,2628,25.347
11914,510,0,0,9.4533,16.2417,68,2624,24.532
11915,510,1,1,9.4395,16.2198,70,2620,45.892
11916,510,0,0,9.4822,16.2398,69,2608,24.291
11917,510,0,0,9.4802,16.2598,69,2598,26.488
11918,510,0,0,9.4769,16.2798,69,2594,30.186
11919,510,1,1,9.4610,16.2604,69,2607,24.504
11920,510,0,0,9.4586,16.2804,69,2614,30.053
11921,509,1,2,9.4640,16.2491,69,2605,43.578
11922,509,0,0,9.5075,16.2691,69,2584,29.937
11923,508,0,1,9.5253,16.2757,69,2572,24.719
11924,508,0,0,9.5243,16.2957,69,2594,22.174
11925,508,0,0,9.5228,16.3157,69,2588,23.113
11926,508,0,0,9.5207,16.3357,69,2592,23.248
11927,508,1,1,9.5055,16.3159,69,2566,49.989
11928,508,0,0,9.5488,16.3359,70,2552,23.658
11929,508,0,0,9.5469,16.3559,69,2552,22.517
11930,508,0,0,9.5432,16.3759,69,2550,22.884
11931,508,0,0,9.5380,16.3959,67,2546,22.186
11932,508,0,0,9.5326,16.4159,67,2540,22.139
11933,507,0,1,9.5464,16.4196,67,2536,48.736
11934,507,0,0,9.5868,16.4396,66,2544,22.764
11935,507,0,0,9.5824,16.4596,67,2554,22.071
11936,507,0,0,9.5791,16.4796,67,2544,21.777
11937,507,0,0,9.5768,16.4996,67,2538,21.667
11938,507,1,1,9.5613,16.4256,67,2548,21.763
11939,507,1,1,9.5439,16.4061,67,2552,48.316
11940,507,0,0,9.5844,16.4261,67,2540,22.218
11941,507,0,0,9.5802,16.4461,67,2524,20.802
11942,507,1,1,9.5648,16.4265,67,2509,20.839
11943,507,0,0,9.5609,16.4465,67,2508,20.992
11944,507,0,0,9.5578,16.4665,67,2506,20.886
11945,507,1,1,9.5430,16.4374,67,2503,40.222
11946,507,0,0,9.5855,16.4574,67,2520,21.744
11947,507,0,0,9.5844,16.4774,67,2502,29.726
11948,506,1,2,9.5875,16.4393,68,2484,21.063
11949,506,0,0,9.5864,16.4593,68,2474,20.933
11950,506,0,0,9.5844,16.4793,71,2472,21.070
11951,506,0,0,9.5825,16.4993,70,2470,40.884
11952,506,0,0,9.6251,16.5193,69,2466,21.817
11953,506,0,0,9.6258,16.5393,70,2466,20.760
11954,507,1,0,9.5923,16.5266,69,2464,20.711
11955,507,0,0,9.5923,16.5466,69,2462,20.775
11956,508,2,1,9.5443,16.4720,70,2463,20.748
11957,508,0,0,9.5431,16.4920,69,2486,50.768
11958,508,1,1,9.5707,16.4725,70,2494,21.653
11959,508,0,0,9.5688,16.4925,70,2502,20.750
11960,508,0,0,9.5676,16.5125,69,2506,20.822
11961,508,0,0,9.5643,16.5325,69,2492,30.046
11962,508,0,0,9.5602,16.5525,69,2498,20.272
11963,508,0,0,9.5555,16.5725,71,2500,38.734
11964,508,0,0,9.5963,16.5925,71,2512,31.733
11965,508,0,0,9.5923,16.6125,72,2538,31.998
11966,508,0,0,9.5889,16.6325,71,2530,20.504
11967,508,0,0,9.5854,16.6525,71,2530,20.315
11968,508,0,0,9.5811,16.6725,71,2526,24.866
11969,508,0,0,9.5783,16.6925,72,2534,39.123
11970,508,0,0,9.6202,16.7125,72,2532,21.005
11971,508,0,0,9.6193,16.7325,71,2516,20.152
11972,508,1,1,9.5836,16.7218,71,2509,20.510
11973,508,0,0,9.5840,16.7418,70,2524,20.642
11974,508,1,1,9.5714,16.7224,70,2526,29.757
11975,508,0,0,9.5727,16.7424,70,2528,41.464
11976,508,0,0,9.6154,16.7624,70,2518,24.387
11977,508,0,0,9.6153,16.7824,70,2504,25.715
11978,508,0,0,9.6139,16.8024,70,2508,25.404
11979,508,1,1,9.5996,16.7812,70,2506,32.221
11980,508,1,1,9.5831,16.7617,69,2504,20.372
11981,508,1,1,9.5669,16.7422,69,2493,55.286
11982,508,0,0,9.6071,16.7622,69,2498,20.840
11983,508,1,1,9.5936,16.7428,68,2488,20.302
11984,508,1,1,9.5804,16.7124,68,2491,26.226
11985,508,1,1,9.5667,16.6928,69,2474,26.100
11986,508,0,0,9.5644,16.7128,68,2486,20.220
11987,508,0,0,9.5612,16.7328,68,2492,39.043
11988,508,0,0,9.6013,16.7528,69,2470,20.812
11989,508,0,0,9.5991,16.7728,69,2452,20.495
11990,508,0,0,9.5969,16.7928,70,2442,21.008
11991,508,1,1,9.5830,16.7419,70,2440,20.984
11992,508,1,1,9.5673,16.7224,70,2443,20.848
11993,508,0,0,9.5657,16.7424,70,2438,40.069
11994,508,2,2,9.5835,16.5585,70,2429,21.860
11995,508,0,0,9.5838,16.5785,69,2464,27.039
11996,508,0,0,9.5855,16.5985,70,2480,20.339
11997,508,2,2,9.5594,16.5209,70,2479,20.627
11998,509,1,0,9.5254,16.5084,70,2474,20.957
11999,509,0,0,9.5259,16.5284,69,2476,40.484
12000,509,1,1,9.5564,16.5090,68,2475,21.562
12001,509,0,0,9.5588,16.5290,68,2462,23.658
12002,509,1,1,9.5488,16.5002,69,2466,21.231
12003,509,0,0,9.5509,16.5202,69,2492,22.020
12004,509,0,0,9.5518,16.5402,69,2506,21.006
12005,509,0,0,9.5529,16.5602,70,2508,40.756
12006,509,1,1,9.5840,16.5407,69,2513,29.430
12007,509,0,0,9.5846,16.5607,71,2508,20.657
12008,511,2,0,9.5146,16.5158,72,2520,20.378
12009,511,1,1,9.5012,16.4964,72,2529,20.420
12010,511,0,0,9.5001,16.5164,72,2536,28.564
12011,511,1,1,9.4855,16.4967,72,2529,39.380
12012,511,0,0,9.5278,16.5167,73,2546,21.260
12013,511,0,0,9.5266,16.5367,74,2560,21.341
12014,511,1,1,9.5134,16.4899,73,2551,26.945
12015,511,0,0,9.5117,16.5099,74,2546,21.269
12016,511,0,0,9.5099,16.5299,74,2544,21.124
12017,511,1,1,9.4927,16.5105,74,2528,53.738
12018,511,1,1,9.5198,16.4913,74,2532,26.267
12019,511,0,0,9.5176,16.5113,74,2534,20.598
12020,511,2,2,9.4920,16.4052,75,2524,20.395
12021,511,1,1,9.4775,16.3859,74,2540,20.326
12022,511,0,0,9.4769,16.4059,73,2558,20.240
12023,511,0,0,9.4755,16.4259,73,2546,39.393
12024,511,1,1,9.5027,16.4067,74,2533,21.351
12025,511,2,2,9.4754,16.3483,74,2541,20.798
12026,511,2,2,9.4464,16.2812,75,2550,21.065
12027,511,0,0,9.4442,16.3012,75,2566,33.614
12028,511,0,0,9.4407,16.3212,75,2562,22.850
12029,511,0,0,9.4380,16.3412,76,2560,40.934
12030,511,0,0,9.4797,16.3612,76,2564,21.874
12031,511,0,0,9.4766,16.3812,76,2556,22.388
12032,511,0,0,9.4728,16.4012,76,2556,30.784
12033,511,0,0,9.4694,16.4212,76,2562,21.179
12034,511,0,0,9.4654,16.4412,76,2566,20.777
12035,511,1,1,9.4494,16.4218,77,2557,39.613
12036,511,1,1,9.4797,16.4019,78,2561,21.253
12037,511,0,0,9.4778,16.4219,78,2554,27.324
12038,511,0,0,9.4754,16.4419,78,2548,20.498
12039,511,0,0,9.4731,16.4619,78,2562,20.457
12040,511,0,0,9.4709,16.4819,78,2564,22.856
12041,511,0,0,9.4681,16.5019,78,2564,45.610
12042,511,0,0,9.5096,16.5219,78,2570,25.995
12043,511,2,2,9.4839,16.3834,79,2561,21.097
12044,511,0,0,9.4818,16.4034,80,2572,20.714
12045,511,1,1,9.4659,16.3602,80,2567,25.073
12046,511,1,1,9.4503,16.3327,80,2571,21.812
12047,511,0,0,9.4467,16.3527,80,2574,47.751
12048,511,0,0,9.4877,16.3727,80,2570,36.234
12049,511,1,1,9.4721,16.3500,79,2553,20.554
12050,511,1,1,9.4561,16.3308,78,2552,20.534
12051,511,0,0,9.4533,16.3508,78,2558,32.608
12052,511,0,0,9.4494,16.3708,79,2556,20.561
12053,511,0,0,9.4464,16.3908,80,2564,47.457
12054,511,0,0,9.4875,16.4108,80,2562,21.095
12055,511,0,0,9.4860,16.4308,79,2570,20.404
12056,511,0,0,9.4845,16.4508,79,2572,27.637
12057,511,0,0,9.4833,16.4708,77,2578,20.431
12058,511,0,0,9.4825,16.4908,77,2590,21.287
12059,511,0,0,9.4825,16.5108,77,2588,47.396
12060,511,0,0,9.5254,16.5308,76,2602,22.085
12061,511,1,1,9.5146,16.4942,76,2581,21.516
12062,511,1,1,9.5041,16.4747,76,2579,21.616
12063,511,0,0,9.5046,16.4947,75,2588,26.856
12064,511,0,0,9.5033,16.5147,74,2584,24.527
12065,511,0,0,9.5001,16.5347,73,2594,42.798
12066,511,0,0,9.5420,16.5547,73,2592,21.899
12067,511,0,0,9.5406,16.5747,72,2590,21.209
12068,511,0,0,9.5394,16.5947,73,2588,23.847
12069,511,1,1,9.5244,16.5748,73,2586,22.231
12070,511,1,1,9.5092,16.4920,72,2576,28.082
12071,511,0,0,9.5060,16.5120,72,2576,49.449
12072,511,0,0,9.5476,16.5320,72,2566,22.108
12073,511,0,0,9.5444,16.5520,71,2574,21.345
12074,511,0,0,9.5416,16.5720,69,2570,21.344
12075,511,0,0,9.5395,16.5920,69,2556,21.368
12076,511,1,1,9.5269,16.5722,70,2532,21.247
12077,511,0,0,9.5269,16.5922,71,2524,40.112
12078,511,0,0,9.5717,16.6122,71,2526,22.100
12079,511,0,0,9.5722,16.6322,72,2526,21.706
12080,511,0,0,9.5711,16.6522,71,2526,21.066
12081,511,0,0,9.5692,16.6722,70,2524,21.286
12082,511,0,0,9.5659,16.6922,70,2520,21.468
12083,511,0,0,9.5628,16.7122,70,2546,40.274
12084,511,1,1,9.5938,16.6923,70,2557,22.296
12085,511,0,0,9.5911,16.7123,70,2568,21.759
12086,511,0,0,9.5879,16.7323,70,2558,23.109
12087,511,0,0,9.5848,16.7523,69,2560,21.683
12088,511,0,0,9.5807,16.7723,68,2558,21.424
12089,511,0,0,9.5763,16.7923,69,2560,43.659
12090,511,0,0,9.6185,16.8123,69,2574,24.642
12091,511,1,1,9.5996,16.7930,70,2578,38.518
12092,511,0,0,9.5952,16.8130,69,2570,25.212
12093,511,1,1,9.5779,16.7851,69,2557,23.057
12094,511,0,0,9.5747,16.8051,69,2570,23.225
12095,511,0,0,9.5694,16.8251,71,2570,47.019
12096,511,0,0,9.6105,16.8451,73,2576,23.407
12097,511,0,0,9.6058,16.8651,71,2570,22.337
12098,511,0,0,9.6003,16.8851,70,2568,23.039
12099,510,0,1,9.6143,16.8954,70,2552,28.986
12100,510,0,0,9.6098,16.9154,69,2552,22.482
12101,511,1,0,9.5711,16.9022,69,2550,45.869
12102,511,0,0,9.6130,16.9222,69,2572,31.296
12103,511,1,1,9.5959,16.9029,69,2585,23.280
12104,511,0,0,9.5925,16.9229,69,2610,23.441
12105,511,0,0,9.5897,16.9429,69,2610,36.122
12106,511,2,2,9.5639,16.8443,71,2606,28.765
12107,511,0,0,9.5616,16.8643,71,2624,42.484
12108,511,0,0,9.6040,16.8843,72,2622,22.771
12109,512,2,1,9.5540,16.8321,73,2611,22.305
12110,512,1,1,9.5367,16.7322,73,2592,22.092
12111,512,0,0,9.5311,16.7522,73,2590,21.878
12112,512,0,0,9.5251,16.7722,74,2586,23.129
12113,512,0,0,9.5183,16.7922,74,2590,40.820
12114,512,0,0,9.5586,16.8122,74,2598,23.158
12115,512,0,0,9.5538,16.8322,73,2602,21.637
12116,513,1,0,9.5144,16.8194,73,2594,21.293
12117,513,0,0,9.5098,16.8394,74,2610,21.057
12118,513,1,1,9.4938,16.8203,74,2595,23.641
12119,513,0,0,9.4897,16.8403,74,2606,40.540
12120,513,0,0,9.5303,16.8603,71,2612,22.227
12121,513,2,2,9.5034,16.7469,72,2606,21.446
12122,513,0,0,9.4998,16.7669,72,2610,21.182
12123,513,0,0,9.4973,16.7869,72,2610,21.344
12124,513,0,0,9.4948,16.8069,71,2600,22.080
12125,514,1,0,9.4586,16.7942,70,2620,48.275
12126,514,0,0,9.5019,16.8142,71,2628,22.050
12127,514,0,0,9.5002,16.8342,71,2636,22.159
12128,513,0,1,9.4786,16.8529,70,2649,21.252
12129,513,0,0,9.4743,16.8729,70,2658,20.699
12130,513,0,0,9.4711,16.8929,70,2654,30.180
12131,513,0,0,9.4673,16.9129,69,2648,50.309
12132,513,1,1,9.4955,16.8899,69,2647,21.807
12133,514,1,0,9.4572,16.8770,69,2656,20.880
12134,514,1,1,9.4409,16.8572,70,2684,21.434
12135,512,0,2,9.4605,16.8860,70,2671,21.230
12136,512,0,0,9.4563,16.9060,70,2646,21.261
12137,512,0,0,9.4524,16.9260,69,2642,46.180
12138,512,1,1,9.4793,16.9065,70,2637,24.983
12139,512,0,0,9.4762,16.9265,70,2638,21.484
12140,512,0,0,9.4714,16.9465,70,2618,21.371
12141,512,0,0,9.4657,16.9665,68,2626,21.076
12142,512,0,0,9.4586,16.9865,68,2638,21.036
12143,512,1,1,9.4403,16.9599,69,2640,52.387
12144,512,1,1,9.4674,16.9251,69,2614,21.086
12145,512,0,0,9.4640,16.9451,69,2636,28.476
12146,512,1,1,9.4499,16.9159,69,2617,28.254
12147,515,4,1,9.3347,16.7983,70,2609,25.842
12148,515,1,1,9.3231,16.7720,69,2629,27.332
12149,515,0,0,9.3223,16.7920,69,2628,50.596
12150,515,0,0,9.3634,16.8120,70,2642,21.185
12151,516,2,1,9.3154,16.7605,70,2624,21.239
12152,516,0,0,9.3144,16.7805,70,2640,20.621
12153,516,0,0,9.3143,16.8005,70,2660,29.282
12154,516,0,0,9.3133,16.8205,69,2650,28.633
12155,516,0,0,9.3121,16.8405,69,2650,38.181
12156,516,0,0,9.3527,16.8605,69,2654,22.344
12157,516,1,1,9.3392,16.8413,68,2643,21.875
12158,516,0,0,9.3395,16.8613,67,2652,23.879
12159,516,0,0,9.3393,16.8813,67,2662,20.901
12160,516,0,0,9.3391,16.9013,67,2660,20.750
12161,516,0,0,9.3386,16.9213,67,2656,41.295
12162,516,0,0,9.3790,16.9413,66,2658,31.320
12163,516,0,0,9.3781,16.9613,64,2638,29.940
12164,516,1,1,9.3662,16.9290,65,2651,20.901
12165,516,0,0,9.3656,16.9490,66,2650,20.568
12166,516,0,0,9.3646,16.9690,65,2646,28.625
12167,516,0,0,9.3635,16.9890,65,2646,39.540
12168,516,1,1,9.3919,16.9700,63,2647,21.355
12169,516,1,1,9.3772,16.9510,63,2647,20.596
12170,516,1,1,9.3634,16.9119,63,2638,20.739
12171,517,2,1,9.3158,16.8508,62,2623,20.694
12172,517,0,0,9.3145,16.8708,62,2642,21.537
12173,517,0,0,9.3136,16.8908,62,2632,39.603
12174,517,0,0,9.3540,16.9108,62,2624,21.508
12175,517,1,1,9.3389,16.8921,63,2642,20.625
12176,517,0,0,9.3358,16.9121,63,2632,22.025
12177,518,2,1,9.2844,16.8607,65,2627,29.802
12178,518,1,1,9.2662,16.8420,65,2651,29.602
12179,519,1,0,9.2273,16.8296,65,2670,40.693
12180,518,0,1,9.2622,16.7276,65,2688,22.163
12181,518,0,0,9.2557,16.7476,66,2690,21.889
12182,519,1,0,9.2164,16.7353,66,2686,21.945
12183,519,0,0,9.2114,16.7553,67,2702,21.656
12184,520,1,0,9.1740,16.7431,67,2702,21.541
12185,520,0,0,9.1700,16.7631,67,2728,41.292
12186,520,0,0,9.2105,16.7831,67,2722,22.236
12187,520,0,0,9.2097,16.8031,66,2726,21.705
12188,520,0,0,9.2078,16.8231,64,2734,21.748
12189,520,0,0,9.2053,16.8431,64,2726,21.454
12190,521,1,0,9.1695,16.8307,65,2726,26.628
12191,523,2,0,9.1002,16.7863,64,2738,41.268
12192,523,0,0,9.1375,16.8063,64,2754,22.387
12193,523,0,0,9.1325,16.8263,64,2752,21.901
12194,523,0,0,9.1258,16.8463,64,2760,22.157
12195,523,0,0,9.1187,16.8663,67,2770,22.132
12196,523,0,0,9.1122,16.8863,66,2756,21.739
12197,522,0,1,9.1072,16.9093,67,2763,41.158
12198,522,0,0,9.1445,16.9293,67,2758,22.377
12199,523,1,0,9.1070,16.9169,67,2750,21.933
12200,523,0,0,9.1024,16.9369,68,2752,21.857
12201,523,0,0,9.0978,16.9569,68,2744,21.746
12202,523,1,1,9.0814,16.8854,68,2737,21.683
12203,522,1,2,9.0818,16.8577,67,2730,42.241
12204,522,1,1,9.1071,16.8393,67,2733,22.622
12205,522,0,0,9.1039,16.8593,67,2748,22.210
12206,522,0,0,9.1006,16.8793,67,2738,29.444
12207,522,0,0,9.0972,16.8993,66,2732,21.682
12208,522,0,0,9.0941,16.9193,66,2718,22.238
12209,522,1,1,9.0794,16.9009,67,2719,42.201
12210,522,1,1,9.1072,16.8825,69,2697,22.272
12211,522,0,0,9.1054,16.9025,69,2690,23.255
12212,522,1,1,9.0914,16.8762,68,2682,40.982
12213,522,0,0,9.0888,16.8962,68,2690,29.527
12214,522,1,1,9.0737,16.8340,68,2692,34.403
12215,522,0,0,9.0695,16.8540,67,2690,65.884
12216,522,0,0,9.1067,16.8740,67,2666,34.068
12217,522,1,1,9.0916,16.8274,69,2660,22.359
12218,522,0,0,9.0870,16.8474,69,2660,21.644
12219,522,1,1,9.0701,16.8283,69,2641,21.377
12220,522,0,0,9.0652,16.8483,68,2648,21.445
12221,522,0,0,9.0604,16.8683,69,2636,48.543
12222,522,0,0,9.0987,16.8883,69,2642,24.991
12223,522,0,0,9.0956,16.9083,70,2638,21.529
12224,522,0,0,9.0926,16.9283,70,2636,21.694
12225,521,0,1,9.1069,16.9410,70,2640,21.538
12226,521,0,0,9.1042,16.9610,70,2616,21.860
12227,521,0,0,9.1007,16.9810,70,2632,51.051
12228,521,0,0,9.1386,17.0010,70,2636,22.765
12229,521,1,1,9.1225,16.9822,70,2619,21.675
12230,521,0,0,9.1190,17.0022,69,2642,24.711
12231,521,0,0,9.1149,17.0222,68,2648,21.909
12232,521,1,1,9.0991,17.0004,68,2645,21.628
12233,521,0,0,9.0953,17.0204,68,2664,52.665
12234,521,0,0,9.1337,17.0404,68,2666,22.430
12235,521,0,0,9.1291,17.0604,69,2668,21.655
12236,520,0,1,9.1049,17.0775,67,2662,21.460
12237,520,0,0,9.0997,17.0975,67,2664,21.267
12238,520,0,0,9.0938,17.1175,68,2650,21.632
12239,520,0,0,9.0879,17.1375,68,2660,45.121
12240,520,1,1,9.1136,17.1189,69,2679,22.125
12241,520,0,0,9.1088,17.1389,69,2700,21.422
12242,521,1,0,9.0713,17.1260,68,2704,21.594
12243,521,0,0,9.0662,17.1460,68,2710,34.732
12244,521,0,0,9.0612,17.1660,69,2720,21.583
12245,520,0,1,9.0741,17.1743,69,2722,64.456
12246,520,0,0,9.1140,17.1943,70,2716,27.974
12247,521,1,0,9.0794,17.1813,69,2720,21.196
12248,521,0,0,9.0768,17.2013,70,2742,22.647
12249,521,0,0,9.0732,17.2213,70,2750,22.093
12250,520,1,2,9.0735,17.1970,71,2752,21.136
12251,520,0,0,9.0727,17.2170,71,2736,40.595
12252,520,0,0,9.1148,17.2370,70,2730,23.200
12253,520,2,2,9.0893,17.1799,70,2733,22.125
12254,520,0,0,9.0899,17.1999,70,2744,21.549
12255,520,0,0,9.0889,17.2199,69,2754,21.615
12256,520,0,0,9.0879,17.2399,69,2750,21.879
12257,520,0,0,9.0876,17.2599,68,2758,40.848
12258,520,0,0,9.1293,17.2799,70,2754,23.444
12259,521,1,0,9.0976,17.2667,70,2762,21.302
12260,521,1,1,9.0854,17.2481,70,2777,21.720
12261,521,0,0,9.0858,17.2681,70,2792,20.948
12262,521,0,0,9.0875,17.2881,71,2784,21.887
12263,521,0,0,9.0874,17.3081,71,2784,41.302
12264,521,0,0,9.1290,17.3281,71,2762,31.159
12265,521,0,0,9.1287,17.3481,71,2758,22.243
12266,521,0,0,9.1280,17.3681,71,2752,21.174
12267,521,0,0,9.1246,17.3881,72,2748,21.730
12268,521,0,0,9.1202,17.4081,72,2726,22.064
12269,521,1,1,9.1037,17.3783,72,2717,47.906
12270,521,0,0,9.1433,17.3983,72,2714,26.475
12271,521,0,0,9.1373,17.4183,71,2690,21.626
12272,521,1,1,9.1180,17.3998,71,2675,21.602
12273,521,0,0,9.1098,17.4198,72,2692,24.568
12274,521,0,0,9.1013,17.4398,72,2696,20.755
12275,521,0,0,9.0938,17.4598,72,2684,40.446
12276,521,1,1,9.1207,17.4140,71,2651,21.965
12277,521,0,0,9.1160,17.4340,72,2648,20.703
12278,521,0,0,9.1129,17.4540,71,2636,21.076
12279,521,1,1,9.0981,17.4160,71,2625,21.228
12280,521,0,0,9.0939,17.4360,72,2638,27.429
12281,520,0,1,9.1081,17.4455,72,2634,50.625
12282,520,1,1,9.1380,17.4270,73,2627,28.144
12283,520,1,1,9.1256,17.4067,73,2622,29.663
12284,521,1,0,9.0912,17.3932,73,2610,22.689
12285,521,1,1,9.0766,17.3740,73,2623,27.314
12286,521,0,0,9.0750,17.3940,73,2626,21.369
12287,521,1,1,9.0617,17.3529,73,2632,40.575
12288,521,0,0,9.1029,17.3729,72,2630,21.717
12289,521,0,0,9.1013,17.3929,72,2616,20.740
12290,521,0,0,9.0992,17.4129,73,2616,21.005
12291,521,1,1,9.0843,17.3932,74,2634,21.734
12292,521,0,0,9.0818,17.4132,75,2628,21.613
12293,521,0,0,9.0788,17.4332,75,2620,42.350
12294,521,0,0,9.1199,17.4532,76,2614,22.431
12295,521,0,0,9.1179,17.4732,74,2608,22.154
12296,521,0,0,9.1168,17.4932,72,2622,25.140
12297,521,0,0,9.1150,17.5132,73,2612,20.877
12298,521,0,0,9.1145,17.5332,73,2600,27.180
12299,521,1,1,9.1007,17.5148,74,2608,44.353
12300,521,1,1,9.1295,17.4850,74,2606,21.444
12301,521,1,1,9.1154,17.4489,74,2611,25.548
12302,521,0,0,9.1120,17.4689,73,2592,21.505
12303,521,0,0,9.1086,17.4889,73,2592,23.621
12304,521,0,0,9.1045,17.5089,72,2594,21.769
12305,521,0,0,9.0999,17.5289,72,2600,46.211
12306,521,2,2,9.1146,17.4018,71,2597,21.885
12307,521,0,0,9.1116,17.4218,71,2612,21.120
12308,521,0,0,9.1088,17.4418,71,2622,21.509
12309,520,0,1,9.1234,17.4519,71,2626,21.504
12310,520,0,0,9.1211,17.4719,70,2612,21.527
12311,519,0,1,9.1358,17.4805,70,2607,45.796
12312,519,0,0,9.1751,17.5005,70,2614,22.791
12313,519,0,0,9.1725,17.5205,70,2616,22.325
12314,519,0,0,9.1696,17.5405,71,2606,22.945
12315,519,1,1,9.1523,17.5219,70,2611,22.946
12316,519,1,1,9.1368,17.4848,70,2603,25.080
12317,519,1,1,9.1181,17.4662,72,2605,55.611
12318,519,0,0,9.1596,17.4862,73,2604,23.971
12319,519,0,0,9.1568,17.5062,71,2602,23.351
12320,519,0,0,9.1529,17.5262,69,2616,25.024
12321,519,1,1,9.1364,17.5076,70,2621,22.589
12322,518,0,1,9.1515,17.5160,70,2628,22.496
12323,518,0,0,9.1502,17.5360,70,2628,43.702
12324,518,1,1,9.1805,17.4659,70,2614,23.289
12325,518,0,0,9.1800,17.4859,70,2610,31.192
12326,518,2,2,9.1544,17.3654,69,2594,24.704
12327,518,0,0,9.1511,17.3854,68,2602,22.240
12328,518,0,0,9.1484,17.4054,69,2598,26.303
12329,518,1,1,9.1341,17.3865,69,2591,43.787
12330,518,1,1,9.1643,17.3642,70,2608,22.912
12331,517,0,1,9.1664,17.3651,71,2592,22.156
12332,517,0,0,9.1646,17.3851,71,2594,22.273
12333,517,0,0,9.1631,17.4051,71,2608,25.538
12334,517,0,0,9.1617,17.4251,69,2602,23.297
12335,517,0,0,9.1603,17.4451,69,2612,54.010
12336,517,0,0,9.2021,17.4651,68,2622,22.998
12337,517,0,0,9.1988,17.4851,67,2634,26.871
12338,517,0,0,9.1947,17.5051,67,2618,22.157
12339,517,0,0,9.1890,17.5251,66,2618,21.779
12340,517,0,0,9.1825,17.5451,66,2634,27.354
12341,517,0,0,9.1743,17.5651,66,2622,50.620
12342,517,0,0,9.2130,17.5851,65,2640,24.324
12343,517,0,0,9.2071,17.6051,63,2630,34.058
12344,517,0,0,9.2018,17.6251,63,2628,21.337
12345,517,0,0,9.1973,17.6451,63,2612,20.484
12346,517,0,0,9.1929,17.6651,62,2622,24.841
12347,517,0,0,9.1893,17.6851,62,2634,39.803
12348,517,0,0,9.2311,17.7051,62,2636,22.305
12349,517,1,1,9.2146,17.6863,61,2618,20.764
12350,517,0,0,9.2118,17.7063,61,2632,21.384
12351,517,2,2,9.1831,17.6029,63,2613,21.968
12352,516,0,1,9.1833,17.6377,63,2620,21.377
12353,516,0,0,9.1833,17.6577,63,2614,51.791
12354,515,1,2,9.2159,17.6543,63,2620,22.185
12355,515,1,1,9.2049,17.6036,63,2631,21.390
12356,515,1,1,9.1921,17.5847,62,2630,25.334
12357,515,0,0,9.1900,17.6047,60,2640,21.557
12358,515,0,0,9.1881,17.6247,61,2644,21.347
12359,515,0,0,9.1857,17.6447,61,2650,48.579
12360,514,0,1,9.2263,17.6546,60,2636,22.022
12361,513,0,1,9.2219,17.5895,60,2616,21.342
12362,513,0,0,9.2171,17.6095,60,2624,21.471
12363,513,0,0,9.2115,17.6295,60,2614,28.039
12364,513,0,0,9.2060,17.6495,61,2626,21.381
12365,513,0,0,9.2009,17.6695,61,2632,46.973
12366,513,0,0,9.2412,17.6895,61,2652,22.117
12367,513,0,0,9.2363,17.7095,62,2650,21.142
12368,513,0,0,9.2310,17.7295,61,2660,21.097
12369,513,1,1,9.2153,17.6173,61,2647,21.080
12370,513,0,0,9.2117,17.6373,62,2658,21.419
12371,513,0,0,9.2075,17.6573,61,2672,41.793
12372,513,0,0,9.2471,17.6773,61,2670,23.831
12373,513,1,1,9.2312,17.5942,61,2651,22.296
12374,513,0,0,9.2287,17.6142,60,2646,30.564
12375,512,0,1,9.2250,17.5124,60,2640,20.569
12376,512,0,0,9.2238,17.5324,61,2638,20.845
