tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
5147,273,0,0,7.2070,31.0281,10,634,12.781
5148,273,0,0,7.2521,31.0481,10,636,8.721
5149,273,0,0,7.2410,31.0681,10,636,7.676
5150,273,0,0,7.2298,31.0881,10,634,8.997
5151,273,0,0,7.2176,31.1081,10,646,7.679
5152,273,0,0,7.2051,31.1281,10,648,7.748
5153,273,0,0,7.1925,31.1481,10,650,12.769
5154,272,0,1,7.2629,31.2162,10,638,7.971
5155,272,0,0,7.2523,31.2362,10,634,7.726
5156,272,0,0,7.2406,31.2562,10,636,7.582
5157,272,0,0,7.2300,31.2762,10,640,7.768
5158,272,0,0,7.2187,31.2962,10,638,8.484
5159,272,0,0,7.2084,31.3162,10,636,12.982
5160,272,0,0,7.2530,31.3362,10,636,7.948
5161,272,0,0,7.2438,31.3562,10,638,7.801
5162,272,0,0,7.2341,31.3762,10,642,7.724
5163,272,0,0,7.2253,31.3962,10,636,7.765
5164,272,0,0,7.2164,31.4162,10,632,8.753
5165,272,0,0,7.2068,31.4362,10,640,14.200
5166,272,0,0,7.2515,31.4562,10,642,9.942
5167,272,0,0,7.2433,31.4762,10,638,7.979
5168,272,0,0,7.2348,31.4962,10,636,8.245
5169,272,0,0,7.2256,31.5162,10,636,10.933
5170,272,0,0,7.2148,31.5362,10,626,8.682
5171,272,0,0,7.2032,31.5562,10,630,15.565
5172,273,1,0,7.2125,31.4605,10,626,9.480
5173,272,0,1,7.1866,31.4817,10,630,9.636
5174,272,0,0,7.1758,31.5017,10,622,8.297
5175,272,0,0,7.1663,31.5217,10,618,10.307
5176,272,0,0,7.1573,31.5417,10,618,8.272
5177,272,0,0,7.1486,31.5617,10,614,16.012
5178,272,0,0,7.1928,31.5817,10,614,10.830
5179,272,0,0,7.1844,31.6017,10,614,8.412
5180,271,0,1,7.2021,31.7040,10,616,9.156
5181,271,0,0,7.1930,31.7240,10,610,8.352
5182,272,1,0,7.1501,31.6273,10,602,13.732
5183,271,0,1,7.1667,31.6383,10,608,23.973
5184,272,1,0,7.1757,31.5419,10,604,13.274
5185,272,0,0,7.1650,31.5619,10,612,13.726
5186,271,0,1,7.1317,31.6334,10,606,15.170
5187,271,0,0,7.1240,31.6534,10,600,15.021
5188,271,0,0,7.1167,31.6734,10,604,16.094
5189,271,0,0,7.1071,31.6934,10,604,15.872
5190,271,0,0,7.1485,31.7134,10,602,10.137
5191,271,1,1,7.1311,31.6361,10,606,8.429
5192,272,1,0,7.0881,31.5397,10,604,9.657
5193,272,0,0,7.0785,31.5597,10,608,11.200
5194,273,1,0,7.0361,31.4640,10,614,8.763
5195,272,0,1,7.0531,31.5413,10,622,14.309
5196,272,0,0,7.0960,31.5613,10,616,8.378
5197,272,0,0,7.0893,31.5813,10,612,7.751
5198,272,0,0,7.0826,31.6013,10,616,7.995
5199,271,0,1,7.1012,31.6654,10,614,7.750
5200,271,0,0,7.0952,31.6854,10,612,8.122
5201,270,0,1,7.0793,31.6252,10,606,13.085
5202,270,0,0,7.1244,31.6452,10,600,9.672
5203,270,0,0,7.1197,31.6652,10,600,7.911
5204,270,0,0,7.1159,31.6852,10,602,8.181
5205,270,0,0,7.1106,31.7052,10,602,7.640
5206,270,0,0,7.1049,31.7252,10,610,9.160
5207,270,0,0,7.0990,31.7452,10,612,13.364
5208,270,0,0,7.1437,31.7652,10,610,7.971
5209,269,0,1,7.1641,31.8565,10,600,9.879
5210,269,0,0,7.1573,31.8765,10,588,8.219
5211,269,0,0,7.1496,31.8965,10,586,8.235
5212,270,1,0,7.1090,31.7983,10,580,7.580
5213,269,0,1,7.1015,31.7487,10,584,15.085
5214,269,0,0,7.1478,31.7687,10,580,8.898
5215,269,0,0,7.1441,31.7887,10,586,7.806
5216,269,0,0,7.1413,31.8087,10,582,8.000
5217,269,0,0,7.1389,31.8287,10,584,7.703
5218,269,0,0,7.1357,31.8487,10,582,8.061
5219,269,0,0,7.1307,31.8687,10,582,12.800
5220,269,0,0,7.1744,31.8887,10,578,7.896
5221,269,0,0,7.1669,31.9087,10,576,7.464
5222,269,0,0,7.1607,31.9287,10,576,8.370
5223,269,0,0,7.1559,31.9487,10,578,9.686
5224,269,0,0,7.1501,31.9687,10,576,13.554
5225,269,0,0,7.1448,31.9887,10,584,14.538
5226,269,0,0,7.1897,32.0087,10,582,7.829
5227,269,0,0,7.1832,32.0287,10,584,7.478
5228,269,0,0,7.1775,32.0487,10,578,8.166
5229,269,0,0,7.1726,32.0687,10,582,7.612
5230,269,0,0,7.1671,32.0887,10,580,8.233
5231,270,1,0,7.1269,31.9898,10,584,14.259
5232,270,0,0,7.1725,32.0098,10,588,14.816
5233,270,0,0,7.1654,32.0298,10,584,12.589
5234,270,0,0,7.1580,32.0498,10,584,9.364
5235,270,0,0,7.1516,32.0698,10,576,7.654
5236,270,0,0,7.1439,32.0898,10,578,9.353
5237,270,0,0,7.1354,32.1098,10,578,24.100
5238,270,0,0,7.1801,32.1298,10,576,8.851
5239,270,0,0,7.1719,32.1498,10,578,8.249
5240,270,0,0,7.1621,32.1698,10,580,7.629
5241,270,0,0,7.1524,32.1898,10,578,7.604
5242,270,0,0,7.1439,32.2098,10,574,7.693
5243,270,0,0,7.1360,32.2298,10,574,12.841
5244,270,0,0,7.1784,32.2498,10,568,7.880
5245,270,0,0,7.1707,32.2698,10,568,7.484
5246,270,0,0,7.1620,32.2898,10,568,7.797
5247,270,0,0,7.1549,32.3098,10,568,7.468
5248,270,0,0,7.1474,32.3298,10,566,8.101
5249,270,0,0,7.1400,32.3498,10,564,14.805
5250,270,0,0,7.1871,32.3698,10,564,13.592
5251,270,0,0,7.1814,32.3898,10,576,10.576
5252,270,0,0,7.1741,32.4098,10,576,8.729
5253,270,0,0,7.1658,32.4298,10,578,14.074
5254,270,0,0,7.1564,32.4498,10,574,14.093
5255,270,0,0,7.1461,32.4698,10,576,19.603
5256,270,0,0,7.1921,32.4898,10,570,8.836
5257,270,0,0,7.1820,32.5098,10,570,8.363
5258,270,0,0,7.1702,32.5298,10,570,7.545
5259,270,0,0,7.1578,32.5498,10,574,7.540
5260,270,0,0,7.1460,32.5698,10,576,7.558
5261,270,0,0,7.1354,32.5898,10,572,13.451
5262,270,0,0,7.1831,32.6098,10,570,8.481
5263,270,0,0,7.1737,32.6298,10,570,8.266
5264,271,1,0,7.1312,32.5293,10,564,8.104
5265,271,0,0,7.1219,32.5493,10,566,7.956
5266,271,0,0,7.1125,32.5693,10,566,7.824
5267,271,0,0,7.1030,32.5893,10,564,15.088
5268,271,0,0,7.1505,32.6093,10,560,8.027
5269,270,0,1,7.1477,32.4539,10,562,7.738
5270,270,0,0,7.1396,32.4739,10,560,7.771
5271,270,0,0,7.1329,32.4939,10,562,8.069
5272,270,0,0,7.1266,32.5139,10,566,7.654
5273,269,0,1,7.1473,32.4940,10,562,12.961
5274,269,0,0,7.1988,32.5140,10,556,9.472
5275,269,0,0,7.1955,32.5340,10,560,13.872
5276,269,0,0,7.1919,32.5540,10,564,8.890
5277,269,0,0,7.1892,32.5740,10,562,7.938
5278,269,0,0,7.1862,32.5940,10,544,7.932
5279,269,0,0,7.1839,32.6140,10,536,14.107
5280,269,0,0,7.2368,32.6340,10,538,8.708
5281,269,0,0,7.2383,32.6540,10,540,9.298
5282,269,0,0,7.2391,32.6740,10,542,9.076
5283,269,0,0,7.2401,32.6940,10,546,10.561
5284,269,0,0,7.2378,32.7140,10,540,9.295
5285,268,0,1,7.2451,32.6790,10,540,14.529
5286,269,1,0,7.2606,32.5775,10,532,8.045
5287,268,0,1,7.2818,32.6426,10,544,8.311
5288,268,0,0,7.2773,32.6626,10,540,7.746
5289,268,0,0,7.2731,32.6826,10,538,7.838
5290,268,0,0,7.2689,32.7026,10,538,7.630
5291,268,0,0,7.2652,32.7226,10,532,14.139
5292,270,2,0,7.2463,32.5001,10,538,8.370
5293,270,0,0,7.2422,32.5201,10,552,8.008
5294,270,0,0,7.2362,32.5401,10,556,8.399
5295,270,1,1,7.1972,32.4776,10,550,8.504
5296,269,0,1,7.2193,32.5700,10,572,7.835
5297,269,0,0,7.2184,32.5900,10,564,16.787
5298,269,0,0,7.2692,32.6100,10,560,8.381
5299,269,0,0,7.2670,32.6300,10,562,7.972
5300,269,0,0,7.2646,32.6500,10,564,11.130
5301,269,0,0,7.2611,32.6700,10,560,9.215
5302,269,0,0,7.2579,32.6900,10,564,13.564
5303,269,0,0,7.2557,32.7100,10,562,17.170
5304,269,0,0,7.3059,32.7300,10,562,9.806
5305,269,0,0,7.3042,32.7500,10,560,8.386
5306,269,0,0,7.3009,32.7700,10,558,9.929
5307,269,0,0,7.2970,32.7900,10,562,8.402
5308,269,0,0,7.2930,32.8100,10,570,9.096
5309,270,1,0,7.2551,32.7084,10,570,15.377
5310,270,0,0,7.3033,32.7284,10,578,9.506
5311,270,0,0,7.3005,32.7484,10,574,8.355
5312,270,0,0,7.2963,32.7684,10,578,9.785
5313,270,0,0,7.2910,32.7884,10,578,7.961
5314,270,0,0,7.2846,32.8084,10,580,9.659
5315,270,0,0,7.2800,32.8284,10,582,15.856
5316,270,0,0,7.3275,32.8484,10,576,8.538
5317,271,1,0,7.2849,32.7471,10,576,10.357
5318,270,0,1,7.3030,32.7913,10,576,9.260
5319,270,0,0,7.2950,32.8113,10,572,14.838
5320,270,0,0,7.2873,32.8313,10,576,11.849
5321,270,0,0,7.2798,32.8513,10,574,16.024
5322,270,0,0,7.3252,32.8713,10,572,11.343
5323,270,0,0,7.3176,32.8913,10,570,10.694
5324,271,1,0,7.2761,32.7898,10,568,8.708
5325,271,0,0,7.2684,32.8098,10,576,8.016
5326,270,0,1,7.2785,32.8726,10,574,9.265
5327,270,0,0,7.2724,32.8926,10,574,15.589
5328,272,2,0,7.2498,32.6706,10,576,9.656
5329,272,0,0,7.2425,32.6906,10,578,11.408
5330,272,0,0,7.2353,32.7106,10,572,12.690
5331,272,0,0,7.2290,32.7306,10,570,9.040
5332,272,0,0,7.2223,32.7506,10,576,9.650
5333,272,0,0,7.2142,32.7706,10,574,15.733
5334,272,0,0,7.2606,32.7906,10,572,10.715
5335,272,0,0,7.2546,32.8106,10,570,8.168
5336,272,0,0,7.2473,32.8306,10,574,9.731
5337,272,0,0,7.2394,32.8506,10,580,7.730
5338,273,1,0,7.1966,32.7502,10,580,10.985
5339,273,0,0,7.1887,32.7702,10,584,18.050
5340,272,0,1,7.2328,32.6274,10,580,13.610
5341,272,0,0,7.2248,32.6474,10,578,8.537
5342,272,0,0,7.2162,32.6674,10,576,14.167
5343,272,0,0,7.2064,32.6874,10,576,11.446
5344,272,0,0,7.1950,32.7074,10,574,7.965
5345,273,1,0,7.1498,32.6075,10,580,14.872
5346,273,0,0,7.1904,32.6275,10,588,9.999
5347,273,0,0,7.1797,32.6475,10,590,7.901
5348,273,0,0,7.1697,32.6675,10,598,10.567
5349,273,0,0,7.1609,32.6875,10,598,8.578
5350,273,0,0,7.1524,32.7075,10,600,10.232
5351,273,0,0,7.1442,32.7275,10,604,16.848
5352,272,0,1,7.2129,32.7693,10,602,13.380
5353,272,0,0,7.2070,32.7893,10,604,10.844
5354,272,0,0,7.2001,32.8093,10,602,10.048
5355,272,0,0,7.1941,32.8293,10,606,9.022
5356,272,0,0,7.1871,32.8493,10,602,8.698
5357,272,0,0,7.1797,32.8693,10,604,16.091
5358,273,1,0,7.1890,32.7688,10,602,9.744
5359,273,0,0,7.1836,32.7888,10,610,8.561
5360,273,0,0,7.1783,32.8088,10,606,8.310
5361,273,0,0,7.1713,32.8288,10,606,9.189
5362,273,0,0,7.1645,32.8488,10,598,11.716
5363,273,0,0,7.1577,32.8688,10,600,19.768
5364,273,0,0,7.2002,32.8888,10,596,10.756
5365,273,0,0,7.1934,32.9088,10,596,8.849
5366,273,0,0,7.1875,32.9288,10,592,9.686
5367,273,0,0,7.1823,32.9488,10,590,10.108
5368,273,0,0,7.1791,32.9688,10,586,8.825
5369,271,0,2,7.2287,33.0766,10,586,18.283
5370,271,0,0,7.2756,33.0966,10,574,11.122
5371,270,0,1,7.2769,33.1404,10,576,9.596
5372,270,0,0,7.2723,33.1604,10,576,7.937
5373,270,0,0,7.2672,33.1804,10,578,11.994
5374,270,0,0,7.2618,33.2004,10,572,7.649
5375,270,0,0,7.2556,33.2204,10,570,13.779
5376,270,0,0,7.3019,33.2404,10,576,10.986
5377,270,0,0,7.2966,33.2604,10,578,9.383
5378,270,0,0,7.2916,33.2804,10,574,9.302
5379,270,0,0,7.2881,33.3004,10,574,8.590
5380,270,0,0,7.2841,33.3204,10,570,9.465
5381,270,0,0,7.2782,33.3404,10,576,14.966
5382,270,0,0,7.3231,33.3604,10,576,8.418
5383,270,0,0,7.3157,33.3804,10,572,9.930
5384,270,0,0,7.3086,33.4004,10,572,9.640
5385,270,0,0,7.3016,33.4204,10,578,7.711
5386,270,0,0,7.2945,33.4404,10,578,9.152
5387,270,0,0,7.2877,33.4604,10,582,13.583
5388,270,0,0,7.3317,33.4804,10,590,11.250
5389,270,0,0,7.3241,33.5004,10,590,9.025
5390,270,0,0,7.3174,33.5204,10,590,7.743
5391,270,0,0,7.3103,33.5404,10,588,9.219
5392,270,0,0,7.3044,33.5604,10,586,7.899
5393,271,1,0,7.2630,33.4565,10,582,16.399
5394,271,0,0,7.3070,33.4765,10,582,10.723
5395,271,0,0,7.3017,33.4965,10,584,8.695
5396,271,0,0,7.2959,33.5165,10,584,9.194
5397,269,0,2,7.3068,33.4309,10,582,9.451
5398,269,0,0,7.3004,33.4509,10,572,9.724
5399,269,0,0,7.2940,33.4709,10,574,21.454
5400,269,0,0,7.3373,33.4909,10,570,8.472
5401,269,0,0,7.3295,33.5109,10,566,7.864
5402,269,0,0,7.3211,33.5309,10,570,13.441
5403,269,0,0,7.3133,33.5509,10,570,12.086
5404,269,0,0,7.3042,33.5709,10,572,8.964
5405,269,0,0,7.2953,33.5909,10,580,14.568
5406,269,0,0,7.3381,33.6109,10,578,10.988
5407,269,0,0,7.3306,33.6309,10,576,8.582
5408,269,0,0,7.3242,33.6509,10,582,7.853
5409,269,0,0,7.3183,33.6709,10,586,10.488
5410,269,0,0,7.3120,33.6909,10,590,10.278
5411,269,0,0,7.3060,33.7109,10,590,18.211
5412,269,0,0,7.3498,33.7309,10,596,11.333
5413,270,1,0,7.3104,33.6259,10,594,17.230
5414,270,0,0,7.3052,33.6459,10,598,10.433
5415,270,0,0,7.2991,33.6659,10,596,8.946
5416,271,1,0,7.2566,33.5615,10,600,12.943
5417,271,0,0,7.2479,33.5815,10,602,16.809
5418,271,0,0,7.2898,33.6015,10,606,8.513
5419,271,0,0,7.2794,33.6215,10,606,7.709
5420,271,0,0,7.2694,33.6415,10,614,12.646
5421,271,0,0,7.2602,33.6615,10,616,9.094
5422,271,0,0,7.2512,33.6815,10,620,14.363
5423,271,0,0,7.2415,33.7015,10,620,16.663
5424,271,0,0,7.2846,33.7215,10,612,14.123
5425,271,0,0,7.2774,33.7415,10,616,11.664
5426,271,0,0,7.2698,33.7615,10,616,7.756
5427,270,0,1,7.2885,33.7626,10,618,10.688
5428,270,0,0,7.2803,33.7826,10,618,8.510
5429,270,0,0,7.2703,33.8026,10,618,15.236
5430,269,0,1,7.2981,33.6940,10,624,9.837
5431,269,0,0,7.2874,33.7140,10,626,8.667
5432,270,1,0,7.2418,33.6090,11,628,9.048
5433,270,0,0,7.2323,33.6290,11,638,8.944
5434,270,0,0,7.2218,33.6490,11,642,9.112
5435,270,0,0,7.2114,33.6690,11,640,20.994
5436,270,0,0,7.2542,33.6890,11,642,10.453
5437,270,0,0,7.2451,33.7090,11,642,10.639
5438,269,0,1,7.2625,33.8231,11,634,8.542
5439,269,0,0,7.2531,33.8431,11,628,10.286
5440,269,0,0,7.2437,33.8631,11,624,9.449
5441,269,0,0,7.2338,33.8831,11,622,16.136
5442,270,1,0,7.2424,33.7776,10,620,10.626
5443,271,1,0,7.1981,33.6728,10,626,8.494
5444,271,0,0,7.1882,33.6928,10,634,9.852
5445,271,0,0,7.1796,33.7128,10,628,9.303
5446,270,0,1,7.1508,33.5615,10,620,13.506
5447,270,0,0,7.1417,33.5815,10,620,15.043
5448,270,0,0,7.1868,33.6015,10,618,12.248
5449,272,2,0,7.1128,33.3743,10,616,8.418
5450,272,0,0,7.1063,33.3943,10,644,7.988
5451,271,0,1,7.1258,33.4613,10,644,9.127
5452,270,0,1,7.1452,33.4609,10,638,8.757
5453,270,0,0,7.1380,33.4809,10,636,16.504
5454,270,0,0,7.1830,33.5009,10,628,10.410
5455,270,0,0,7.1755,33.5209,10,628,8.191
5456,270,0,0,7.1673,33.5409,10,624,9.882
5457,270,0,0,7.1599,33.5609,10,618,8.212
5458,270,0,0,7.1516,33.5809,10,614,9.373
5459,270,0,0,7.1417,33.6009,10,606,20.664
5460,270,0,0,7.1859,33.6209,10,606,12.449
5461,271,1,0,7.1441,33.5168,10,610,8.318
5462,271,0,0,7.1343,33.5368,10,622,8.859
5463,271,0,0,7.1251,33.5568,10,620,8.213
5464,271,0,0,7.1161,33.5768,10,620,11.628
5465,270,0,1,7.0902,33.4249,10,622,16.116
