tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
4211,494,0,0,8.5036,28.0275,12,2332,27.616
4212,493,1,2,8.5363,27.8545,12,2321,15.797
4213,492,0,1,8.5366,27.7967,11,2320,15.768
4214,492,1,1,8.5211,27.7417,10,2333,15.669
4215,492,1,1,8.5047,27.6003,10,2324,15.286
4216,492,1,1,8.4888,27.5709,12,2355,15.420
4217,492,0,0,8.4864,27.5909,11,2394,27.800
4218,491,0,1,8.5444,27.5919,11,2394,15.778
4219,491,0,0,8.5420,27.6119,11,2380,15.216
4220,491,0,0,8.5406,27.6319,11,2400,15.555
4221,491,0,0,8.5404,27.6519,11,2404,16.176
4222,491,0,0,8.5400,27.6719,8,2394,15.572
4223,491,0,0,8.5387,27.6919,9,2398,27.884
4224,491,1,1,8.5674,27.6156,8,2400,16.076
4225,491,0,0,8.5679,27.6356,7,2392,15.375
4226,491,0,0,8.5677,27.6556,7,2408,16.067
4227,491,0,0,8.5656,27.6756,7,2404,15.168
4228,491,3,3,8.5254,27.3297,8,2390,15.958
4229,491,1,1,8.5114,27.3088,7,2420,27.454
4230,491,0,0,8.5536,27.3288,7,2430,16.373
4231,491,0,0,8.5538,27.3488,7,2432,15.796
4232,491,1,1,8.5414,27.2907,7,2434,15.395
4233,491,0,0,8.5419,27.3107,7,2436,15.546
4234,491,3,3,8.5051,26.9633,9,2434,15.553
4235,490,1,2,8.4889,26.8374,11,2438,28.765
4236,490,0,0,8.5331,26.8574,11,2448,17.365
4237,490,0,0,8.5357,26.8774,10,2446,15.642
4238,490,0,0,8.5384,26.8974,11,2450,15.409
4239,490,1,1,8.5272,26.8671,12,2437,15.308
4240,490,0,0,8.5275,26.8871,12,2432,15.190
4241,490,0,0,8.5267,26.9071,12,2440,27.207
4242,490,1,1,8.5565,26.8646,10,2439,15.494
4243,490,0,0,8.5562,26.8846,9,2450,15.045
4244,490,0,0,8.5551,26.9046,9,2456,14.970
4245,490,0,0,8.5534,26.9246,9,2444,15.159
4246,490,0,0,8.5506,26.9446,9,2452,15.141
4247,490,0,0,8.5491,26.9646,8,2454,26.845
4248,490,0,0,8.5922,26.9846,8,2446,15.826
4249,490,1,1,8.5768,26.9637,9,2440,15.185
4250,490,0,0,8.5747,26.9837,9,2448,15.192
4251,490,1,1,8.5596,26.8651,8,2439,16.755
4252,490,0,0,8.5584,26.8851,7,2448,15.219
4253,490,0,0,8.5561,26.9051,6,2464,26.929
4254,490,0,0,8.5977,26.9251,6,2462,16.720
4255,490,0,0,8.5966,26.9451,6,2460,15.136
4256,490,0,0,8.5961,26.9651,7,2452,15.606
4257,490,1,1,8.5832,26.8362,7,2442,14.767
4258,490,0,0,8.5808,26.8562,8,2432,14.909
4259,490,1,1,8.5667,26.7827,9,2424,26.877
4260,490,0,0,8.6092,26.8027,9,2416,16.311
4261,490,0,0,8.6079,26.8227,9,2414,16.081
4262,490,0,0,8.6048,26.8427,10,2412,15.081
4263,490,0,0,8.6019,26.8627,10,2426,15.314
4264,490,0,0,8.5982,26.8827,10,2418,15.817
4265,490,0,0,8.5929,26.9027,10,2428,30.215
4266,490,1,1,8.6208,26.7755,10,2399,17.640
4267,490,1,1,8.6045,26.6984,11,2393,15.691
4268,490,1,1,8.5881,26.6664,11,2396,16.091
4269,490,0,0,8.5839,26.6864,11,2402,15.806
4270,490,1,1,8.5677,26.6655,11,2400,15.911
4271,490,0,0,8.5649,26.6855,11,2402,28.399
4272,490,0,0,8.6065,26.7055,10,2398,15.766
4273,490,0,0,8.6041,26.7255,8,2382,15.767
4274,490,1,1,8.5892,26.6070,8,2376,15.601
4275,490,0,0,8.5861,26.6270,7,2378,15.472
4276,490,1,1,8.5703,26.5482,7,2372,15.453
4277,490,1,1,8.5560,26.5272,8,2375,27.606
4278,490,0,0,8.5997,26.5472,8,2358,16.695
4279,490,1,1,8.5862,26.4944,9,2356,15.245
4280,490,0,0,8.5842,26.5144,8,2346,14.777
4281,490,1,1,8.5685,26.4650,8,2348,15.125
4282,490,0,0,8.5651,26.4850,7,2362,15.062
4283,490,0,0,8.5635,26.5050,6,2346,28.458
4284,490,0,0,8.6078,26.5250,6,2344,15.941
4285,490,0,0,8.6062,26.5450,6,2340,15.897
4286,489,1,2,8.5922,26.4523,6,2338,15.189
4287,489,0,0,8.5921,26.4723,6,2336,15.518
4288,489,0,0,8.5912,26.4923,6,2350,15.450
4289,489,1,1,8.5766,26.4031,6,2336,27.565
4290,489,0,0,8.6214,26.4231,6,2328,15.732
4291,489,0,0,8.6209,26.4431,6,2336,14.925
4292,489,0,0,8.6203,26.4631,6,2316,15.358
4293,489,0,0,8.6196,26.4831,7,2314,15.183
4294,489,1,1,8.6069,26.4294,7,2316,15.178
4295,489,0,0,8.6073,26.4494,8,2304,27.637
4296,489,0,0,8.6522,26.4694,8,2298,16.282
4297,489,0,0,8.6527,26.4894,7,2270,15.310
4298,489,0,0,8.6527,26.5094,7,2268,14.763
4299,489,1,1,8.6413,26.4459,6,2263,15.398
4300,489,1,1,8.6295,26.3587,6,2262,15.229
4301,489,0,0,8.6288,26.3787,6,2252,27.808
4302,489,0,0,8.6721,26.3987,6,2250,15.722
4303,489,2,2,8.6457,26.3031,7,2233,14.994
4304,489,0,0,8.6451,26.3231,7,2244,14.937
4305,489,0,0,8.6446,26.3431,7,2248,15.041
4306,489,0,0,8.6440,26.3631,7,2236,15.380
4307,488,0,1,8.6467,26.2945,7,2239,27.144
4308,488,0,0,8.6901,26.3145,7,2238,15.937
4309,488,0,0,8.6900,26.3345,7,2240,15.005
4310,488,1,1,8.6766,26.3048,8,2249,15.037
4311,488,1,1,8.6641,26.2680,8,2253,15.492
4312,488,1,1,8.6517,26.2470,8,2260,15.428
4313,488,0,0,8.6527,26.2670,8,2274,27.730
4314,487,1,2,8.6853,26.0611,8,2263,15.660
4315,487,0,0,8.6870,26.0811,8,2284,14.625
4316,487,1,1,8.6751,25.9443,9,2276,14.332
4317,487,0,0,8.6758,25.9643,9,2276,14.642
4318,487,0,0,8.6768,25.9843,10,2274,16.653
4319,487,0,0,8.6776,26.0043,9,2248,26.512
4320,486,0,1,8.7175,25.9339,8,2236,15.338
4321,486,0,0,8.7163,25.9539,9,2236,14.498
4322,486,0,0,8.7139,25.9739,9,2236,14.171
4323,486,0,0,8.7136,25.9939,8,2236,14.343
4324,486,0,0,8.7126,26.0139,8,2246,14.619
4325,486,0,0,8.7113,26.0339,8,2274,26.963
4326,485,0,1,8.7559,25.9426,8,2267,15.829
4327,485,0,0,8.7565,25.9626,7,2254,15.293
4328,485,0,0,8.7579,25.9826,7,2272,15.001
4329,485,0,0,8.7600,26.0026,7,2272,14.806
4330,485,0,0,8.7622,26.0226,7,2250,14.721
4331,485,0,0,8.7636,26.0426,7,2240,27.047
4332,485,0,0,8.8088,26.0626,7,2224,15.491
4333,484,0,1,8.8102,26.0753,5,2211,14.743
4334,484,1,1,8.7983,26.0111,5,2188,14.365
4335,484,2,2,8.7729,25.9054,7,2188,14.706
4336,484,0,0,8.7723,25.9254,6,2198,14.414
4337,484,0,0,8.7712,25.9454,6,2204,25.982
4338,484,0,0,8.8149,25.9654,6,2216,15.341
4339,484,0,0,8.8148,25.9854,6,2208,15.085
4340,484,0,0,8.8153,26.0054,5,2208,15.162
4341,484,0,0,8.8147,26.0254,4,2216,14.822
4342,484,1,1,8.8006,25.9818,5,2199,14.972
4343,484,1,1,8.7837,25.9604,5,2199,26.367
4344,484,0,0,8.8265,25.9804,5,2220,15.371
4345,484,0,0,8.8246,26.0004,5,2254,15.241
4346,484,0,0,8.8238,26.0204,5,2232,15.235
4347,484,0,0,8.8220,26.0404,5,2244,15.451
4348,484,0,0,8.8198,26.0604,4,2244,14.904
4349,484,0,0,8.8181,26.0804,4,2256,26.825
4350,484,1,1,8.8467,26.0441,6,2246,15.773
4351,484,0,0,8.8467,26.0641,6,2244,14.584
4352,484,1,1,8.8335,25.9281,6,2241,15.606
4353,484,0,0,8.8331,25.9481,6,2244,14.890
4354,484,0,0,8.8319,25.9681,8,2246,15.174
4355,484,0,0,8.8307,25.9881,7,2254,27.324
4356,484,0,0,8.8718,26.0081,8,2246,15.401
4357,484,0,0,8.8712,26.0281,8,2250,14.551
4358,484,0,0,8.8687,26.0481,7,2248,14.485
4359,484,0,0,8.8649,26.0681,7,2260,14.422
4360,484,1,1,8.8490,26.0214,7,2259,14.761
4361,484,0,0,8.8451,26.0414,6,2272,26.522
4362,484,1,1,8.8745,25.9951,6,2276,15.643
4363,484,0,0,8.8733,26.0151,6,2288,15.037
4364,484,1,1,8.8602,25.9065,5,2285,15.003
4365,484,0,0,8.8585,25.9265,5,2298,14.710
4366,484,0,0,8.8568,25.9465,5,2300,14.756
4367,484,1,1,8.8428,25.8898,4,2290,27.074
4368,484,0,0,8.8861,25.9098,4,2282,15.640
4369,484,1,1,8.8711,25.8672,4,2279,15.043
4370,484,0,0,8.8693,25.8872,4,2296,15.202
4371,484,0,0,8.8670,25.9072,4,2292,16.245
4372,484,0,0,8.8657,25.9272,5,2304,15.109
4373,484,0,0,8.8648,25.9472,5,2318,27.465
4374,484,0,0,8.9065,25.9672,5,2318,15.375
4375,484,0,0,8.9058,25.9872,6,2328,15.808
4376,484,0,0,8.9049,26.0072,6,2346,15.512
4377,484,0,0,8.9043,26.0272,6,2348,15.857
4378,485,1,0,8.8678,25.9935,7,2342,16.190
4379,485,0,0,8.8665,26.0135,7,2352,27.997
4380,485,0,0,8.9081,26.0335,7,2342,17.371
4381,485,2,2,8.8564,25.8640,8,2336,16.002
4382,485,0,0,8.8543,25.8840,8,2340,15.221
4383,485,0,0,8.8534,25.9040,8,2350,15.424
4384,485,0,0,8.8518,25.9240,8,2350,15.575
4385,485,1,1,8.8340,25.9025,8,2353,27.485
4386,485,0,0,8.8756,25.9225,7,2338,16.128
4387,485,0,0,8.8743,25.9425,7,2330,15.649
4388,485,0,0,8.8739,25.9625,7,2336,15.957
4389,485,0,0,8.8714,25.9825,7,2338,14.923
4390,485,0,0,8.8684,26.0025,7,2348,15.173
4391,485,0,0,8.8672,26.0225,7,2338,27.479
4392,484,0,1,8.9103,25.9310,7,2335,15.776
4393,484,0,0,8.9109,25.9510,7,2346,14.689
4394,484,0,0,8.9108,25.9710,6,2340,15.069
4395,484,0,0,8.9108,25.9910,6,2346,14.989
4396,484,0,0,8.9105,26.0110,6,2352,15.141
4397,484,0,0,8.9092,26.0310,6,2342,27.865
4398,484,0,0,8.9520,26.0510,6,2358,15.861
4399,484,0,0,8.9524,26.0710,6,2344,15.277
4400,484,0,0,8.9511,26.0910,7,2322,15.027
4401,484,0,0,8.9492,26.1110,8,2316,16.400
4402,483,0,1,8.9441,26.0300,8,2297,15.153
4403,483,1,1,8.9277,25.9882,9,2292,27.035
4404,483,1,1,8.9571,25.8898,9,2300,15.724
4405,483,0,0,8.9541,25.9098,9,2290,15.038
4406,483,0,0,8.9517,25.9298,8,2290,15.810
4407,483,0,0,8.9493,25.9498,7,2276,15.331
4408,483,0,0,8.9460,25.9698,8,2284,14.981
4409,482,0,1,8.9395,25.9521,7,2289,27.048
4410,482,0,0,8.9819,25.9721,8,2286,15.902
4411,482,0,0,8.9793,25.9921,8,2290,14.886
4412,481,1,2,8.9719,25.8482,8,2287,15.280
4413,481,0,0,8.9685,25.8682,7,2290,15.920
4414,481,0,0,8.9669,25.8882,7,2302,15.905
4415,481,0,0,8.9649,25.9082,7,2292,27.439
4416,481,0,0,9.0078,25.9282,7,2284,15.502
4417,481,0,0,9.0071,25.9482,7,2276,15.026
4418,481,0,0,9.0060,25.9682,7,2292,15.133
4419,481,1,1,8.9907,25.9065,8,2300,15.310
4420,481,1,1,8.9755,25.7840,8,2297,14.124
4421,481,0,0,8.9723,25.8040,8,2300,26.594
4422,481,0,0,9.0139,25.8240,8,2302,15.186
4423,481,0,0,9.0126,25.8440,7,2294,14.602
4424,481,1,1,8.9980,25.8192,8,2296,14.576
4425,481,1,1,8.9830,25.7343,8,2288,15.162
4426,481,1,1,8.9668,25.7109,8,2288,14.213
4427,481,0,0,8.9635,25.7309,9,2294,26.125
4428,480,0,1,9.0085,25.6379,9,2277,15.701
4429,480,1,1,8.9940,25.5863,10,2281,15.176
4430,480,0,0,8.9931,25.6063,10,2296,15.097
4431,480,0,0,8.9919,25.6263,10,2292,14.540
4432,480,0,0,8.9902,25.6463,10,2274,15.165
4433,480,0,0,8.9877,25.6663,10,2260,26.650
4434,480,2,2,9.0052,25.5679,9,2241,15.075
4435,480,1,1,8.9901,25.5462,8,2241,15.373
4436,480,0,0,8.9883,25.5662,8,2234,15.287
4437,480,0,0,8.9870,25.5862,8,2234,14.763
4438,480,0,0,8.9864,25.6062,8,2250,14.742
4439,480,0,0,8.9844,25.6262,8,2268,26.764
4440,480,0,0,9.0282,25.6462,7,2264,15.244
4441,480,0,0,9.0263,25.6662,7,2252,14.935
4442,480,0,0,9.0251,25.6862,6,2256,15.074
4443,480,0,0,9.0223,25.7062,6,2258,15.161
4444,480,1,1,9.0066,25.6478,6,2230,15.083
4445,480,0,0,9.0051,25.6678,6,2252,27.000
4446,480,0,0,9.0490,25.6878,5,2266,15.601
4447,480,0,0,9.0489,25.7078,5,2266,14.591
4448,480,0,0,9.0493,25.7278,5,2270,14.580
4449,480,1,1,9.0361,25.6085,6,2269,16.449
4450,480,0,0,9.0361,25.6285,6,2288,15.187
4451,480,0,0,9.0349,25.6485,6,2274,27.069
4452,480,1,1,9.0651,25.6029,7,2274,15.480
4453,480,0,0,9.0648,25.6229,6,2284,14.982
4454,480,0,0,9.0651,25.6429,6,2282,14.729
4455,480,0,0,9.0655,25.6629,5,2282,14.434
4456,480,0,0,9.0646,25.6829,5,2288,15.390
4457,480,3,3,9.0250,25.4714,5,2270,27.364
4458,480,0,0,9.0672,25.4914,5,2278,15.874
4459,480,1,1,9.0533,25.4446,5,2262,15.690
4460,480,0,0,9.0539,25.4646,5,2266,15.473
4461,480,1,1,9.0421,25.3362,5,2254,15.261
4462,479,0,1,9.0609,25.3638,5,2245,14.833
4463,479,0,0,9.0603,25.3838,5,2230,26.837
4464,479,2,2,9.0780,25.2796,5,2217,15.302
4465,478,0,1,9.0762,25.2736,5,2212,14.778
4466,478,0,0,9.0778,25.2936,5,2196,14.829
4467,478,0,0,9.0786,25.3136,5,2206,15.023
4468,478,1,1,9.0632,25.2916,5,2204,14.673
4469,478,1,1,9.0505,25.2344,5,2208,26.813
4470,478,1,1,9.0811,25.1353,5,2210,15.751
4471,478,1,1,9.0714,25.0635,4,2213,14.597
4472,478,0,0,9.0738,25.0835,4,2208,14.681
4473,478,1,1,9.0633,25.0402,4,2196,14.935
4474,478,1,1,9.0485,25.0182,5,2194,14.843
4475,478,0,0,9.0486,25.0382,5,2190,27.873
4476,478,0,0,9.0920,25.0582,5,2182,15.558
4477,478,0,0,9.0926,25.0782,5,2192,14.987
4478,478,0,0,9.0927,25.0982,5,2178,14.341
4479,477,0,1,9.0902,25.0031,5,2169,14.408
4480,477,0,0,9.0906,25.0231,5,2170,14.568
4481,477,0,0,9.0920,25.0431,5,2180,27.023
4482,477,1,1,9.1226,24.9448,5,2185,15.564
4483,477,0,0,9.1234,24.9648,5,2174,14.864
4484,477,0,0,9.1227,24.9848,6,2188,14.718
4485,477,0,0,9.1225,25.0048,5,2190,14.310
4486,477,0,0,9.1217,25.0248,5,2188,14.563
4487,477,3,3,9.0813,24.8852,5,2196,27.339
4488,477,1,1,9.1108,24.8335,6,2207,15.001
4489,477,0,0,9.1100,24.8535,6,2208,14.259
4490,477,0,0,9.1094,24.8735,6,2224,15.378
4491,477,1,1,9.0943,24.7836,6,2229,14.089
4492,479,2,0,9.0201,24.7000,7,2224,14.315
4493,479,0,0,9.0175,24.7200,7,2264,27.259
4494,478,0,1,9.0570,24.7536,7,2279,15.980
4495,478,0,0,9.0578,24.7736,7,2262,14.848
4496,478,0,0,9.0579,24.7936,7,2260,15.273
4497,478,2,2,9.0307,24.5750,7,2257,15.329
4498,478,1,1,9.0137,24.5530,6,2268,15.686
4499,478,0,0,9.0130,24.5730,6,2252,27.365
4500,478,0,0,9.0548,24.5930,6,2246,15.210
4501,478,0,0,9.0548,24.6130,6,2248,15.032
4502,478,0,0,9.0542,24.6330,6,2262,15.475
4503,478,1,1,9.0373,24.6107,6,2260,15.746
4504,478,0,0,9.0375,24.6307,6,2258,15.311
4505,478,0,0,9.0372,24.6507,6,2264,28.221
4506,478,0,0,9.0796,24.6707,6,2270,15.839
4507,477,0,1,9.0773,24.5747,5,2249,15.327
4508,477,1,1,9.0660,24.4899,6,2251,14.939
4509,477,0,0,9.0675,24.5099,7,2256,15.244
4510,477,0,0,9.0689,24.5299,6,2256,15.104
4511,477,1,1,9.0549,24.4018,6,2248,28.035
4512,477,0,0,9.0975,24.4218,6,2240,16.598
4513,477,0,0,9.0986,24.4418,6,2252,15.694
4514,477,0,0,9.0999,24.4618,6,2266,15.832
4515,477,0,0,9.1003,24.4818,6,2276,15.595
4516,477,0,0,9.0990,24.5018,6,2286,15.517
4517,477,1,1,9.0824,24.4798,7,2287,28.538
4518,477,1,1,9.1087,24.4579,7,2282,15.819
4519,477,0,0,9.1070,24.4779,7,2300,15.094
4520,477,0,0,9.1041,24.4979,6,2302,15.270
4521,477,0,0,9.1020,24.5179,6,2310,15.328
4522,477,0,0,9.0991,24.5379,6,2300,15.375
4523,477,0,0,9.0966,24.5579,6,2282,28.385
4524,477,0,0,9.1380,24.5779,6,2274,15.634
4525,477,0,0,9.1378,24.5979,6,2274,15.643
4526,477,0,0,9.1377,24.6179,7,2280,15.463
4527,477,0,0,9.1370,24.6379,8,2274,14.916
4528,477,0,0,9.1354,24.6579,8,2270,15.503
4529,477,0,0,9.1346,24.6779,7,2272,26.873
4530,476,0,1,9.1740,24.5817,7,2276,15.306
4531,476,0,0,9.1725,24.6017,7,2282,15.304
4532,476,0,0,9.1695,24.6217,8,2290,15.259
4533,476,0,0,9.1661,24.6417,7,2314,15.090
4534,476,1,1,9.1487,24.5543,8,2316,15.927
4535,476,0,0,9.1448,24.5743,8,2312,29.088
4536,475,1,2,9.1740,24.4717,8,2302,15.586
4537,475,0,0,9.1727,24.4917,7,2312,14.460
4538,475,1,1,9.1589,24.4595,7,2292,14.621
4539,475,0,0,9.1585,24.4795,7,2296,14.564
4540,475,0,0,9.1581,24.4995,7,2298,15.721
4541,475,1,1,9.1462,24.3611,7,2303,27.404
4542,475,0,0,9.1892,24.3811,8,2316,15.468
4543,475,0,0,9.1893,24.4011,8,2308,14.763
4544,475,0,0,9.1891,24.4211,7,2290,14.285
4545,475,1,1,9.1763,24.3530,7,2277,14.593
4546,475,0,0,9.1768,24.3730,7,2272,14.153
4547,475,0,0,9.1769,24.3930,7,2292,26.557
4548,475,0,0,9.2180,24.4130,8,2294,15.251
4549,475,0,0,9.2176,24.4330,7,2282,14.542
4550,475,1,1,9.2047,24.3797,7,2282,14.357
4551,475,0,0,9.2049,24.3997,6,2286,13.999
4552,474,0,1,9.1955,24.4443,6,2286,14.201
4553,474,0,0,9.1964,24.4643,6,2294,26.879
4554,474,1,1,9.2261,24.3289,7,2308,15.632
4555,473,1,2,9.2089,24.1312,7,2304,15.084
4556,473,0,0,9.2089,24.1512,7,2290,15.057
4557,473,0,0,9.2084,24.1712,7,2284,15.123
4558,473,0,0,9.2074,24.1912,7,2272,14.553
4559,473,0,0,9.2072,24.2112,7,2266,27.219
4560,473,0,0,9.2485,24.2312,6,2260,15.703
4561,473,0,0,9.2473,24.2512,6,2246,14.466
4562,473,0,0,9.2453,24.2712,6,2252,14.577
4563,473,1,1,9.2293,24.1932,7,2247,14.343
4564,473,0,0,9.2251,24.2132,7,2232,14.515
4565,473,1,1,9.2097,24.1123,8,2232,26.374
4566,473,0,0,9.2511,24.1323,8,2252,15.869
4567,473,1,1,9.2356,24.0904,8,2261,15.384
4568,473,0,0,9.2348,24.1104,9,2270,14.600
4569,473,0,0,9.2327,24.1304,9,2280,14.508
4570,473,1,1,9.2152,24.1080,9,2296,14.648
4571,472,2,3,9.1880,23.9248,9,2273,26.786
4572,472,0,0,9.2292,23.9448,10,2278,15.015
4573,472,1,1,9.1899,23.8962,11,2255,14.656
4574,472,0,0,9.1892,23.9162,9,2266,14.562
4575,472,2,2,9.1597,23.7274,10,2265,14.866
4576,472,0,0,9.1586,23.7474,8,2262,14.683
4577,472,0,0,9.1576,23.7674,7,2258,26.645
4578,472,1,1,9.1875,23.6279,8,2258,14.605
4579,471,0,1,9.1934,23.5477,8,2240,15.617
4580,471,0,0,9.1949,23.5677,7,2252,14.547
4581,471,0,0,9.1955,23.5877,7,2244,14.470
4582,471,3,3,9.1565,23.3936,7,2223,14.260
4583,471,0,0,9.1567,23.4136,7,2224,26.548
4584,471,0,0,9.2000,23.4336,7,2224,15.164
4585,471,0,0,9.2010,23.4536,7,2212,14.746
4586,471,0,0,9.2014,23.4736,7,2228,15.634
4587,471,0,0,9.2001,23.4936,7,2216,14.969
4588,471,0,0,9.1973,23.5136,7,2208,15.723
4589,471,0,0,9.1948,23.5336,7,2198,26.934
4590,470,0,1,9.2177,23.5686,8,2210,15.005
4591,470,0,0,9.2174,23.5886,8,2190,13.666
4592,469,0,1,9.2150,23.6470,8,2185,13.723
4593,469,0,0,9.2154,23.6670,7,2192,14.830
4594,469,0,0,9.2157,23.6870,7,2200,14.722
4595,469,0,0,9.2163,23.7070,7,2194,26.978
4596,469,0,0,9.2580,23.7270,7,2210,14.715
4597,469,0,0,9.2564,23.7470,7,2210,13.787
4598,469,0,0,9.2546,23.7670,7,2220,14.056
4599,469,0,0,9.2531,23.7870,7,2212,14.066
4600,469,0,0,9.2515,23.8070,8,2214,14.204
4601,468,1,2,9.2406,23.6272,9,2210,28.034
4602,468,2,2,9.2555,23.5034,9,2212,15.329
4603,468,0,0,9.2569,23.5234,9,2212,14.050
4604,468,0,0,9.2572,23.5434,9,2202,14.123
4605,468,0,0,9.2577,23.5634,9,2182,14.535
4606,468,0,0,9.2581,23.5834,9,2178,14.606
4607,468,1,1,9.2453,23.5593,9,2167,27.206
4608,468,0,0,9.2880,23.5793,9,2158,15.230
4609,468,0,0,9.2878,23.5993,8,2156,14.023
4610,468,1,1,9.2738,23.5069,8,2159,14.127
4611,469,1,0,9.2367,23.4768,9,2158,15.050
4612,469,2,2,9.2111,23.3410,10,2161,14.654
4613,468,0,1,9.2303,23.3678,9,2149,27.032
4614,468,1,1,9.2598,23.2967,9,2133,15.743
4615,468,1,1,9.2482,23.1720,9,2131,15.976
4616,468,0,0,9.2495,23.1920,9,2124,15.447
4617,468,1,1,9.2372,23.1592,10,2101,14.682
4618,468,1,1,9.2253,23.1356,11,2099,14.971
4619,468,0,0,9.2256,23.1556,12,2104,27.591
4620,468,0,0,9.2697,23.1756,13,2124,15.891
4621,468,1,1,9.2568,23.1246,14,2133,15.357
4622,468,0,0,9.2580,23.1446,14,2136,15.089
4623,468,0,0,9.2580,23.1646,11,2156,14.874
4624,469,1,0,9.2209,23.1352,11,2148,16.353
4625,469,0,0,9.2200,23.1552,10,2168,27.372
4626,469,0,0,9.2637,23.1752,10,2166,15.484
4627,469,0,0,9.2657,23.1952,9,2174,14.639
4628,469,1,1,9.2537,23.1551,9,2173,14.571
4629,469,0,0,9.2541,23.1751,8,2174,14.501
4630,469,0,0,9.2542,23.1951,8,2172,14.527
4631,469,0,0,9.2551,23.2151,8,2180,28.459
4632,469,0,0,9.2988,23.2351,8,2190,14.952
4633,469,1,1,9.2874,23.1942,7,2197,14.452
4634,470,1,0,9.2519,23.1648,8,2208,14.735
4635,470,0,0,9.2518,23.1848,7,2220,14.372
4636,470,1,1,9.2366,23.1620,7,2212,15.540
4637,470,1,1,9.2240,23.0456,7,2206,27.362
4638,470,0,0,9.2676,23.0656,8,2204,15.207
4639,470,0,0,9.2700,23.0856,8,2192,15.068
4640,470,1,1,9.2587,22.9467,8,2182,14.561
4641,469,1,2,9.2349,22.9245,7,2177,14.658
4642,469,1,1,9.2244,22.8786,8,2183,14.724
4643,469,0,0,9.2260,22.8986,8,2214,29.190
4644,469,0,0,9.2699,22.9186,7,2216,15.397
4645,469,0,0,9.2731,22.9386,7,2196,14.902
4646,469,0,0,9.2752,22.9586,7,2200,14.823
4647,469,0,0,9.2770,22.9786,7,2192,14.334
4648,469,1,1,9.2647,22.9116,6,2182,13.998
4649,469,0,0,9.2624,22.9316,8,2174,26.624
4650,469,1,1,9.2916,22.8555,8,2170,15.264
4651,469,2,2,9.2644,22.7178,8,2158,15.029
4652,469,1,1,9.2498,22.6949,8,2165,15.495
4653,468,1,2,9.2309,22.5955,8,2150,15.187
4654,467,1,2,9.2223,22.5367,7,2140,14.767
4655,467,0,0,9.2235,22.5567,7,2142,26.922
4656,467,1,1,9.2546,22.4519,7,2142,14.882
4657,467,0,0,9.2564,22.4719,7,2138,14.325
4658,467,0,0,9.2574,22.4919,7,2142,14.032
4659,467,0,0,9.2579,22.5119,8,2140,14.236
4660,467,0,0,9.2597,22.5319,6,2124,13.956
4661,467,0,0,9.2622,22.5519,6,2132,25.777
4662,466,0,1,9.3123,22.5091,7,2118,14.713
4663,466,1,1,9.3023,22.4559,8,2103,14.213
4664,466,1,1,9.2913,22.3406,9,2091,14.205
4665,466,0,0,9.2942,22.3606,8,2086,13.994
4666,466,2,2,9.2704,22.2184,8,2075,14.022
4667,466,3,3,9.2289,21.9952,9,2079,26.644
4668,466,0,0,9.2727,22.0152,9,2080,14.901
4669,466,1,1,9.2597,21.9110,9,2061,14.712
4670,466,2,2,9.2324,21.7587,10,2056,14.662
4671,466,1,1,9.2200,21.6750,9,2055,14.440
4672,466,1,1,9.2073,21.5658,9,2053,14.171
4673,466,0,0,9.2061,21.5858,9,2060,25.953
4674,465,1,2,9.2310,21.4371,9,2047,14.522
4675,465,0,0,9.2311,21.4571,8,2048,14.032
4676,465,0,0,9.2320,21.4771,8,2036,14.104
4677,465,0,0,9.2332,21.4971,7,2050,13.467
4678,465,0,0,9.2341,21.5171,5,2056,13.754
4679,465,0,0,9.2355,21.5371,5,2054,26.757
4680,465,1,1,9.2655,21.4854,7,2065,15.866
4681,465,0,0,9.2684,21.5054,7,2062,15.196
4682,465,1,1,9.2591,21.4822,7,2049,15.018
4683,465,2,2,9.2393,21.2142,8,2041,14.670
4684,464,0,1,9.2419,21.2284,8,2031,13.941
4685,464,0,0,9.2461,21.2484,8,2038,27.107
4686,464,0,0,9.2919,21.2684,8,2026,15.235
4687,464,0,0,9.2979,21.2884,10,2030,14.216
4688,464,0,0,9.3040,21.3084,8,2042,14.602
4689,464,0,0,9.3111,21.3284,7,2036,14.317
4690,464,0,0,9.3182,21.3484,7,2028,14.116
4691,464,0,0,9.3253,21.3684,7,2024,26.981
4692,464,1,1,9.3542,21.3451,6,2035,15.368
4693,464,0,0,9.3599,21.3651,6,2030,14.809
4694,464,1,1,9.3498,21.3164,5,2020,14.775
4695,464,0,0,9.3525,21.3364,6,2026,14.538
4696,464,0,0,9.3542,21.3564,6,2032,15.287
4697,463,0,1,9.3603,21.4128,6,2034,25.863
4698,463,0,0,9.4044,21.4328,6,2036,15.073
4699,463,0,0,9.4080,21.4528,6,2030,14.703
4700,463,0,0,9.4113,21.4728,6,2050,14.441
4701,463,0,0,9.4137,21.4928,8,2052,14.514
4702,463,1,1,9.4026,21.3560,8,2045,14.579
4703,463,0,0,9.4018,21.3760,7,2042,26.771
4704,463,1,1,9.4309,21.2276,7,2035,14.892
4705,463,1,1,9.4174,21.1701,8,2037,15.369
4706,463,0,0,9.4178,21.1901,7,2048,14.540
4707,463,0,0,9.4195,21.2101,7,2056,14.079
4708,463,0,0,9.4214,21.2301,7,2062,14.038
