tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
9260,1000,0,0,158.6625,40.5126,23,10738,61.156
9261,1000,0,0,158.7001,40.5326,23,10760,63.082
9262,1000,0,0,158.7376,40.5526,23,10742,59.735
9263,1000,0,0,158.7750,40.5726,22,10754,113.233
9264,1000,0,0,158.8127,40.5926,22,10756,61.797
9265,1000,0,0,158.8502,40.6126,22,10774,61.223
9266,1000,0,0,158.8877,40.6326,22,10766,60.600
9267,999,0,1,158.8791,40.6379,22,10762,63.003
9268,1000,1,0,158.7494,40.6172,21,10732,60.918
9269,999,0,1,158.7693,40.6249,21,10742,117.472
9270,1000,1,0,158.6401,40.6042,21,10688,62.700
9271,1000,0,0,158.6775,40.6242,21,10732,60.828
9272,999,0,1,158.6751,40.6352,21,10752,61.301
9273,1000,1,0,158.5458,40.6145,21,10716,62.186
9274,1000,0,0,158.5831,40.6345,21,10748,60.406
9275,1000,0,0,158.6202,40.6545,21,10750,114.912
9276,1000,0,0,158.6579,40.6745,20,10730,62.409
9277,1000,0,0,158.6952,40.6945,20,10712,61.408
9278,1000,0,0,158.7323,40.7145,20,10704,60.425
9279,1000,0,0,158.7695,40.7345,20,10698,61.724
9280,1000,0,0,158.8068,40.7545,20,10694,61.527
9281,1000,0,0,158.8441,40.7745,20,10660,112.528
9282,1000,0,0,158.8818,40.7945,20,10624,59.769
9283,1000,0,0,158.9192,40.8145,20,10598,61.672
9284,998,0,2,158.8819,40.8196,20,10616,61.961
9285,1000,2,0,158.5855,40.7579,21,10562,59.671
9286,1000,0,0,158.6231,40.7779,21,10608,61.599
9287,1000,0,0,158.6606,40.7979,21,10594,120.395
9288,1000,0,0,158.6986,40.8179,21,10596,62.889
9289,1000,0,0,158.7362,40.8379,21,10602,68.335
9290,1000,0,0,158.7739,40.8579,21,10606,62.596
9291,1000,0,0,158.8115,40.8779,21,10638,61.246
9292,1000,0,0,158.8491,40.8979,21,10618,59.679
9293,1000,0,0,158.8867,40.9179,21,10584,114.073
9294,1000,0,0,158.9246,40.9379,20,10584,60.887
9295,1000,0,0,158.9623,40.9579,20,10564,60.614
9296,1000,0,0,158.9998,40.9779,20,10520,60.544
9297,1000,0,0,159.0374,40.9979,20,10480,61.868
9298,999,0,1,159.0467,40.9989,20,10488,61.460
9299,999,1,1,158.9067,40.9710,21,10466,113.065
9300,1000,1,0,158.7777,40.9500,21,10502,63.078
9301,1000,0,0,158.8154,40.9700,21,10564,64.838
9302,1000,0,0,158.8530,40.9900,21,10578,61.818
9303,1000,0,0,158.8905,41.0100,21,10614,61.989
9304,1000,0,0,158.9281,41.0300,21,10626,61.148
9305,999,0,1,158.9637,41.0643,21,10644,112.577
9306,999,1,1,158.9947,41.0044,20,10614,61.518
9307,1000,1,0,158.8653,40.9833,21,10608,61.247
9308,1000,0,0,158.9029,41.0033,21,10610,59.692
9309,1000,0,0,158.9404,41.0233,21,10656,60.996
9310,1000,0,0,158.9781,41.0433,21,10658,59.588
9311,1000,0,0,159.0157,41.0633,21,10678,112.910
9312,1000,0,0,159.0536,41.0833,21,10678,62.659
9313,1000,0,0,159.0911,41.1033,21,10698,62.088
9314,1000,0,0,159.1286,41.1233,21,10724,60.018
9315,1000,0,0,159.1660,41.1433,21,10700,62.192
9316,1000,0,0,159.2034,41.1633,21,10692,61.514
9317,1000,0,0,159.2408,41.1833,21,10690,113.927
9318,1000,0,0,159.2785,41.2033,21,10674,62.876
9319,1000,0,0,159.3159,41.2233,21,10674,60.031
9320,1000,0,0,159.3531,41.2433,21,10666,63.480
9321,999,0,1,159.5478,41.2246,21,10670,63.968
9322,1000,1,0,159.4171,41.2033,21,10654,63.525
9323,999,0,1,159.5685,41.1845,21,10654,117.587
9324,1000,1,0,159.4383,41.1633,21,10636,60.864
9325,999,0,1,159.4480,41.1554,21,10654,61.761
9326,1000,1,0,159.3174,41.1342,22,10598,62.496
9327,1000,0,0,159.3544,41.1542,22,10634,61.575
9328,1000,0,0,159.3914,41.1742,22,10602,60.073
9329,1000,0,0,159.4283,41.1942,22,10626,126.217
9330,1000,0,0,159.4657,41.2142,22,10600,62.002
9331,1000,0,0,159.5027,41.2342,22,10592,66.798
9332,1000,0,0,159.5397,41.2542,23,10594,64.726
9333,1000,0,0,159.5767,41.2742,23,10578,61.316
9334,1000,0,0,159.6136,41.2942,23,10576,63.379
9335,1000,0,0,159.6506,41.3142,23,10568,113.559
9336,1000,0,0,159.6879,41.3342,23,10568,61.894
9337,1000,0,0,159.7250,41.3542,23,10564,61.032
9338,999,0,1,159.7256,41.3426,23,10572,61.927
9339,999,1,1,159.5416,41.2998,23,10540,62.195
9340,1000,1,0,159.4110,41.2785,23,10532,61.771
9341,999,0,1,159.4031,41.2839,23,10556,115.764
9342,1000,1,0,159.2732,41.2626,23,10544,61.097
9343,1000,0,0,159.3104,41.2826,23,10570,71.247
9344,1000,0,0,159.3476,41.3026,23,10566,78.270
9345,1000,0,0,159.3848,41.3226,23,10530,62.080
9346,1000,0,0,159.4219,41.3426,23,10502,64.086
9347,1000,0,0,159.4588,41.3626,23,10490,121.412
9348,1000,0,0,159.4962,41.3826,23,10478,64.406
9349,1000,0,0,159.5332,41.4026,23,10468,62.191
9350,1000,0,0,159.5701,41.4226,23,10474,63.851
9351,1000,0,0,159.6070,41.4426,23,10496,65.498
9352,999,0,1,159.7858,41.4241,23,10494,64.069
9353,1000,1,0,159.6549,41.4026,23,10478,122.073
9354,1000,0,0,159.6923,41.4226,23,10496,72.741
9355,1000,0,0,159.7293,41.4426,23,10502,82.961
9356,1000,0,0,159.7662,41.4626,23,10514,69.769
9357,1000,0,0,159.8031,41.4826,23,10508,66.007
9358,1000,0,0,159.8401,41.5026,22,10508,97.623
9359,1000,0,0,159.8770,41.5226,22,10508,123.072
9360,1000,0,0,159.9144,41.5426,22,10502,62.247
9361,1000,0,0,159.9513,41.5626,22,10500,60.257
9362,1000,0,0,159.9882,41.5826,21,10514,60.995
9363,1000,0,0,160.0250,41.6026,21,10506,61.120
9364,1000,0,0,160.0619,41.6226,21,10504,59.746
9365,1000,0,0,160.0989,41.6426,21,10488,110.454
9366,1000,0,0,160.1363,41.6626,21,10530,61.871
9367,1000,0,0,160.1734,41.6826,21,10548,64.303
9368,1000,0,0,160.2105,41.7026,21,10550,60.312
9369,1000,0,0,160.2476,41.7226,21,10544,75.678
9370,999,0,1,160.2442,41.7332,21,10528,61.389
9371,999,1,1,160.2550,41.6731,21,10546,109.883
9372,999,1,1,160.1043,41.6257,21,10566,61.788
9373,1000,1,0,159.9730,41.6040,21,10578,60.342
9374,999,0,1,160.1242,41.5856,21,10602,59.465
9375,1000,1,0,159.9929,41.5640,22,10632,60.523
9376,1000,0,0,160.0297,41.5840,22,10674,62.294
9377,1000,0,0,160.0666,41.6040,22,10688,110.900
9378,1000,0,0,160.1040,41.6240,22,10686,61.409
9379,1000,0,0,160.1409,41.6440,23,10674,60.374
9380,1000,0,0,160.1777,41.6640,22,10700,60.917
9381,999,0,1,160.1609,41.6615,22,10710,62.134
9382,1000,1,0,160.0295,41.6398,21,10680,61.668
9383,1000,0,0,160.0664,41.6598,21,10730,113.566
9384,999,0,1,160.2144,41.6414,21,10752,63.270
9385,1000,1,0,160.0829,41.6198,21,10756,59.724
9386,999,0,1,160.0863,41.6325,21,10784,64.070
9387,999,1,1,159.9030,41.5896,21,10782,62.903
9388,999,1,1,159.8923,41.5295,22,10814,59.584
9389,999,1,1,159.9213,41.4708,23,10768,110.982
9390,999,1,1,159.9522,41.4119,23,10744,62.189
9391,1000,1,0,159.8209,41.3905,24,10774,61.656
9392,999,0,1,159.8403,41.3998,24,10820,62.059
9393,1000,1,0,159.7092,41.3784,24,10842,62.758
9394,1000,0,0,159.7462,41.3984,25,10874,60.035
9395,999,0,1,159.9380,41.3798,25,10838,110.651
9396,999,1,1,159.7620,41.3429,25,10856,62.505
9397,999,1,1,159.6227,41.3158,25,10872,61.957
9398,999,1,1,159.4542,41.2855,25,10890,64.333
9399,1000,1,0,159.3238,41.2642,26,10908,66.116
9400,1000,0,0,159.3610,41.2842,26,10926,60.429
9401,1000,0,0,159.3983,41.3042,26,10926,112.039
9402,1000,0,0,159.4360,41.3242,26,10924,62.302
9403,999,0,1,159.4305,41.3325,26,10904,61.302
9404,1000,1,0,159.3003,41.3112,26,10910,59.598
9405,1000,0,0,159.3375,41.3312,26,10950,61.289
9406,1000,0,0,159.3749,41.3512,26,10954,61.237
9407,1000,0,0,159.4123,41.3712,26,10986,111.191
9408,1000,0,0,159.4500,41.3912,26,11016,61.815
9409,1000,0,0,159.4875,41.4112,26,11006,63.014
9410,999,0,1,159.4845,41.4039,26,11000,72.136
9411,1000,1,0,159.3546,41.3825,25,10948,61.069
9412,1000,0,0,159.3922,41.4025,25,10962,62.344
9413,1000,0,0,159.4297,41.4225,25,10942,111.281
9414,1000,0,0,159.4675,41.4425,25,10944,63.951
9415,1000,0,0,159.5050,41.4625,25,10916,61.717
9416,1000,0,0,159.5425,41.4825,24,10902,61.865
9417,1000,0,0,159.5799,41.5025,24,10910,60.539
9418,1000,0,0,159.6175,41.5225,24,10922,63.108
9419,1000,0,0,159.6550,41.5425,24,10912,111.786
9420,1000,0,0,159.6927,41.5625,24,10916,61.987
9421,1000,0,0,159.7302,41.5825,24,10886,61.494
9422,1000,0,0,159.7676,41.6025,24,10874,62.434
9423,1000,0,0,159.8049,41.6225,24,10890,61.550
9424,1000,0,0,159.8422,41.6425,24,10876,62.189
9425,999,0,1,159.8559,41.6402,24,10860,109.203
9426,998,1,2,159.8687,41.5620,24,10826,62.367
9427,999,2,1,159.6690,41.5252,25,10806,61.973
9428,1000,1,0,159.5388,41.5036,25,10800,60.945
9429,1000,0,0,159.5763,41.5236,25,10802,61.398
9430,1000,0,0,159.6137,41.5436,25,10796,61.307
9431,1000,0,0,159.6511,41.5636,25,10790,109.954
9432,1000,0,0,159.6887,41.5836,25,10784,62.663
9433,1000,0,0,159.7261,41.6036,25,10812,62.016
9434,1000,0,0,159.7635,41.6236,25,10818,62.659
9435,1000,0,0,159.8009,41.6436,25,10772,60.296
9436,1000,0,0,159.8383,41.6636,25,10760,62.205
9437,1000,0,0,159.8757,41.6836,24,10732,110.163
9438,1000,0,0,159.9132,41.7036,24,10724,59.810
9439,1000,0,0,159.9506,41.7236,24,10724,62.678
9440,999,0,1,159.9480,41.7336,24,10780,61.752
9441,1000,1,0,159.8174,41.7119,25,10752,61.648
9442,1000,0,0,159.8547,41.7319,25,10734,61.806
9443,1000,0,0,159.8921,41.7519,25,10722,112.007
9444,1000,0,0,159.9296,41.7719,25,10704,63.757
9445,999,0,1,159.9487,41.7798,25,10684,59.171
9446,999,1,1,159.8449,41.7868,25,10666,61.003
9447,1000,1,0,159.7144,41.7650,26,10626,61.532
9448,1000,0,0,159.7517,41.7850,26,10640,62.210
9449,1000,0,0,159.7891,41.8050,25,10628,108.696
9450,1000,0,0,159.8266,41.8250,25,10614,72.199
9451,1000,0,0,159.8640,41.8450,25,10606,60.889
9452,999,0,1,159.8626,41.8560,25,10630,62.407
9453,999,1,1,159.7380,41.8241,25,10594,61.483
9454,1000,1,0,159.6078,41.8023,25,10644,59.613
9455,1000,0,0,159.6454,41.8223,25,10644,110.926
9456,1000,0,0,159.6829,41.8423,25,10632,61.169
9457,1000,0,0,159.7205,41.8623,25,10632,59.500
9458,1000,0,0,159.7580,41.8823,25,10634,60.401
9459,1000,0,0,159.7954,41.9023,25,10604,61.937
9460,1000,0,0,159.8329,41.9223,24,10618,59.726
9461,1000,0,0,159.8703,41.9423,24,10608,109.795
9462,1000,0,0,159.9078,41.9623,24,10600,60.986
9463,1000,0,0,159.9451,41.9823,24,10580,60.117
9464,1000,0,0,159.9823,42.0023,24,10590,61.952
9465,1000,0,0,160.0195,42.0223,24,10590,61.564
9466,999,0,1,160.1996,42.0043,24,10572,61.498
9467,1000,1,0,160.0686,41.9822,24,10524,109.215
9468,999,0,1,160.1419,42.0201,24,10546,62.120
9469,1000,1,0,160.0110,41.9980,24,10528,60.859
9470,1000,0,0,160.0483,42.0180,24,10548,62.806
9471,1000,0,0,160.0857,42.0380,24,10570,60.358
9472,1000,0,0,160.1231,42.0580,24,10574,62.235
9473,1000,0,0,160.1605,42.0780,24,10578,109.652
9474,1000,0,0,160.1980,42.0980,24,10584,62.538
9475,1000,0,0,160.2354,42.1180,23,10580,61.886
9476,1000,0,0,160.2728,42.1380,23,10608,59.986
9477,1000,0,0,160.3102,42.1580,23,10614,61.239
9478,1000,0,0,160.3475,42.1780,23,10584,62.854
9479,1000,0,0,160.3849,42.1980,23,10564,111.725
9480,1000,0,0,160.4223,42.2180,23,10586,61.412
9481,1000,0,0,160.4597,42.2380,23,10594,62.077
9482,1000,0,0,160.4970,42.2580,22,10590,61.678
9483,1000,0,0,160.5343,42.2780,22,10594,60.446
9484,1000,0,0,160.5716,42.2980,22,10578,62.855
9485,1000,0,0,160.6088,42.3180,22,10574,111.755
9486,1000,0,0,160.6462,42.3380,22,10592,65.144
9487,999,0,1,160.6307,42.3390,22,10620,61.969
9488,999,1,1,160.4565,42.3066,22,10590,60.795
9489,1000,1,0,160.3253,42.2843,22,10628,62.967
9490,1000,0,0,160.3627,42.3043,22,10660,61.248
9491,1000,0,0,160.4001,42.3243,22,10658,106.799
9492,999,0,1,160.3909,42.3288,22,10620,62.353
9493,1000,1,0,160.2599,42.3065,22,10614,61.631
9494,1000,0,0,160.2972,42.3265,22,10584,69.469
9495,999,0,1,160.2860,42.3287,22,10640,60.881
9496,1000,1,0,160.1549,42.3064,22,10616,61.436
9497,999,0,1,160.2067,42.3252,22,10666,114.869
9498,1000,1,0,160.0760,42.3029,23,10674,61.187
9499,1000,0,0,160.1134,42.3229,23,10692,63.385
9500,1000,0,0,160.1507,42.3429,24,10662,59.611
9501,999,0,1,160.1753,42.3549,25,10676,63.882
9502,1000,1,0,160.0445,42.3325,25,10650,60.297
9503,1000,0,0,160.0819,42.3525,25,10674,107.110
9504,1000,0,0,160.1194,42.3725,25,10674,64.064
9505,999,0,1,160.3099,42.3549,25,10682,62.273
9506,999,1,1,160.3396,42.2949,25,10630,62.772
9507,1000,1,0,160.2083,42.2726,25,10644,60.462
9508,1000,0,0,160.2454,42.2926,25,10636,62.170
9509,1000,0,0,160.2825,42.3126,25,10634,110.805
9510,999,0,1,160.2725,42.2983,25,10594,62.274
9511,999,1,1,160.3030,42.2384,25,10586,60.766
9512,1000,1,0,160.1718,42.2161,25,10610,63.027
9513,998,0,2,160.1562,42.2035,25,10608,62.082
9514,1000,2,0,159.8570,42.1390,25,10558,59.386
9515,1000,0,0,159.8941,42.1590,25,10630,110.248
9516,1000,0,0,159.9315,42.1790,25,10624,62.841
9517,1000,0,0,159.9686,42.1990,25,10644,62.177
9518,1000,0,0,160.0056,42.2190,25,10640,60.722
9519,999,0,1,160.0942,42.2012,25,10620,62.292
9520,998,1,2,160.2486,42.1032,25,10584,61.247
9521,999,2,1,160.0666,42.0720,26,10622,110.358
9522,1000,1,0,159.9358,42.0499,26,10692,62.261
9523,1000,0,0,159.9728,42.0699,26,10728,61.443
9524,1000,0,0,160.0099,42.0899,26,10718,60.277
9525,1000,0,0,160.0469,42.1099,26,10748,61.236
9526,1000,0,0,160.0839,42.1299,26,10764,62.565
9527,1000,0,0,160.1210,42.1499,25,10740,110.924
9528,1000,0,0,160.1584,42.1699,25,10760,60.637
9529,1000,0,0,160.1956,42.1899,25,10800,63.571
9530,999,0,1,160.1885,42.1965,25,10822,63.203
9531,1000,1,0,160.0574,42.1743,25,10774,61.648
9532,1000,0,0,160.0946,42.1943,26,10818,61.130
9533,1000,0,0,160.1317,42.2143,26,10808,111.274
9534,999,0,1,160.1588,42.2437,26,10812,63.546
9535,1000,1,0,160.0279,42.2215,26,10812,63.969
9536,1000,0,0,160.0651,42.2415,26,10814,60.464
9537,1000,0,0,160.1023,42.2615,26,10828,72.949
9538,998,0,2,160.2154,42.2328,25,10880,62.123
9539,1000,2,0,159.9161,42.1683,26,10842,108.299
9540,999,0,1,159.9246,42.1691,26,10938,62.086
9541,1000,1,0,159.7939,42.1469,26,10962,60.373
9542,1000,0,0,159.8312,42.1669,26,11012,61.016
9543,1000,0,0,159.8685,42.1869,25,11028,62.326
9544,1000,0,0,159.9057,42.2069,25,11050,62.686
9545,1000,0,0,159.9431,42.2269,25,11076,106.985
9546,1000,0,0,159.9806,42.2469,24,11086,62.187
9547,1000,0,0,160.0182,42.2669,24,11080,61.929
9548,1000,0,0,160.0557,42.2869,23,11084,60.849
9549,1000,0,0,160.0932,42.3069,23,11100,63.191
9550,1000,0,0,160.1307,42.3269,23,11118,63.800
9551,1000,0,0,160.1682,42.3469,23,11116,110.093
9552,1000,0,0,160.2057,42.3669,23,11146,60.732
9553,1000,0,0,160.2432,42.3869,23,11146,62.769
9554,1000,0,0,160.2806,42.4069,23,11158,65.727
9555,999,0,1,160.2599,42.4012,22,11130,65.347
9556,1000,1,0,160.1291,42.3788,21,11092,62.388
9557,1000,0,0,160.1664,42.3988,21,11132,107.329
9558,998,0,2,160.2260,42.3674,20,11140,62.665
9559,1000,2,0,159.9269,42.3026,21,11122,61.421
9560,1000,0,0,159.9644,42.3226,21,11156,61.459
9561,1000,0,0,160.0018,42.3426,21,11124,60.299
9562,1000,0,0,160.0394,42.3626,21,11114,63.376
9563,1000,0,0,160.0769,42.3826,21,11096,110.085
9564,1000,0,0,160.1144,42.4026,21,11060,63.209
9565,1000,0,0,160.1519,42.4226,21,11052,61.693
9566,1000,0,0,160.1893,42.4426,21,11038,60.771
9567,999,0,1,160.1876,42.4283,21,11010,61.038
9568,999,1,1,160.1985,42.3682,21,11004,61.043
9569,1000,1,0,160.0677,42.3458,22,10984,113.531
9570,1000,0,0,160.1052,42.3658,22,11016,61.888
9571,1000,0,0,160.1426,42.3858,22,10988,60.885
9572,1000,0,0,160.1800,42.4058,22,10966,60.000
9573,1000,0,0,160.2174,42.4258,22,10922,61.608
9574,998,0,2,160.4648,42.3706,22,10926,61.919
9575,999,2,1,160.2810,42.2681,22,10860,109.286
9576,999,1,1,160.3111,42.2092,22,10844,62.155
9577,999,1,1,160.1366,42.1579,22,10812,63.053
9578,999,1,1,159.9517,42.1096,21,10798,60.208
9579,999,1,1,159.9811,42.0504,21,10754,61.771
9580,999,1,1,159.8052,42.0154,21,10762,62.660
9581,999,1,1,159.8357,41.9565,21,10726,118.628
9582,999,1,1,159.8670,41.8978,21,10706,61.606
9583,1000,1,0,159.7364,41.8759,21,10680,61.549
9584,999,0,1,159.7365,41.8713,21,10722,59.990
9585,999,1,1,159.5675,41.8409,21,10704,63.109
9586,1000,1,0,159.4372,41.8190,21,10692,60.973
9587,1000,0,0,159.4745,41.8390,21,10746,109.852
9588,1000,0,0,159.5121,41.8590,21,10724,62.426
9589,1000,0,0,159.5494,41.8790,21,10742,65.349
9590,1000,0,0,159.5866,41.8990,21,10758,64.369
9591,1000,0,0,159.6236,41.9190,20,10752,62.290
9592,1000,0,0,159.6607,41.9390,20,10754,60.373
9593,999,0,1,159.6360,41.9270,20,10762,109.378
9594,1000,1,0,159.5057,41.9050,20,10772,62.191
9595,999,0,1,159.5185,41.9099,20,10780,60.145
9596,1000,1,0,159.3880,41.8880,21,10808,62.808
9597,1000,0,0,159.4251,41.9080,21,10832,62.659
9598,1000,0,0,159.4622,41.9280,21,10830,62.467
9599,999,0,1,159.5035,41.9674,21,10884,109.116
9600,999,1,1,159.5333,41.9084,21,10896,62.717
9601,999,1,1,159.5637,41.8503,21,10896,61.680
9602,1000,1,0,159.4332,41.8285,21,10876,59.952
9603,1000,0,0,159.4703,41.8485,21,10898,60.949
9604,1000,0,0,159.5075,41.8685,21,10910,61.264
9605,1000,0,0,159.5446,41.8885,21,10838,107.632
9606,1000,0,0,159.5822,41.9085,21,10844,62.596
9607,1000,0,0,159.6194,41.9285,21,10862,63.206
9608,999,0,1,159.6115,41.9363,21,10890,60.559
9609,1000,1,0,159.4810,41.9143,21,10886,61.589
9610,1000,0,0,159.5182,41.9343,20,10930,62.375
9611,1000,0,0,159.5553,41.9543,20,10966,110.168
9612,1000,0,0,159.5929,41.9743,20,10994,61.153
9613,1000,0,0,159.6302,41.9943,20,10984,64.776
9614,1000,0,0,159.6673,42.0143,20,10998,62.922
9615,1000,0,0,159.7044,42.0343,20,10986,63.270
9616,1000,0,0,159.7416,42.0543,20,11036,62.886
9617,1000,0,0,159.7787,42.0743,20,11040,109.233
9618,999,0,1,159.7927,42.0793,20,11038,63.066
9619,1000,1,0,159.6622,42.0572,20,11010,62.664
9620,1000,0,0,159.6996,42.0772,20,11008,61.898
9621,1000,0,0,159.7370,42.0972,20,11012,60.636
9622,1000,0,0,159.7745,42.1172,20,11004,62.830
9623,1000,0,0,159.8119,42.1372,20,11024,119.215
9624,1000,0,0,159.8494,42.1572,20,11010,63.132
9625,1000,0,0,159.8869,42.1772,20,10984,63.005
9626,1000,0,0,159.9243,42.1972,20,11006,63.298
9627,1000,0,0,159.9617,42.2172,20,10996,61.830
9628,1000,0,0,159.9991,42.2372,20,10978,61.817
9629,1000,0,0,160.0365,42.2572,20,10996,109.394
9630,1000,0,0,160.0740,42.2772,20,10986,60.462
9631,1000,0,0,160.1115,42.2972,20,10962,62.409
9632,1000,0,0,160.1488,42.3172,20,10960,62.401
9633,999,0,1,160.1583,42.3194,20,10950,63.055
9634,1000,1,0,160.0275,42.2970,20,10920,61.040
9635,1000,0,0,160.0649,42.3170,20,10954,111.250
9636,1000,0,0,160.1024,42.3370,20,10960,62.286
9637,1000,0,0,160.1399,42.3570,20,10960,60.207
9638,1000,0,0,160.1774,42.3770,20,10938,61.366
9639,1000,0,0,160.2149,42.3970,20,10934,62.264
9640,1000,0,0,160.2524,42.4170,19,10932,61.055
9641,999,0,1,160.3337,42.4564,19,10920,106.936
9642,1000,1,0,160.2028,42.4340,19,10894,61.315
9643,1000,0,0,160.2402,42.4540,19,10920,62.643
9644,1000,0,0,160.2776,42.4740,19,10894,63.065
9645,999,0,1,160.2928,42.4731,19,10858,61.033
9646,1000,1,0,160.1619,42.4506,19,10790,61.932
9647,1000,0,0,160.1993,42.4706,19,10832,113.917
9648,1000,0,0,160.2368,42.4906,19,10808,62.586
9649,1000,0,0,160.2742,42.5106,19,10812,60.155
9650,1000,0,0,160.3116,42.5306,19,10774,61.497
9651,1000,0,0,160.3490,42.5506,18,10766,61.554
9652,1000,0,0,160.3863,42.5706,18,10746,60.964
9653,1000,0,0,160.4237,42.5906,18,10742,109.307
9654,1000,0,0,160.4611,42.6106,18,10728,62.524
9655,1000,0,0,160.4985,42.6306,18,10750,60.562
9656,1000,0,0,160.5358,42.6506,17,10728,63.394
9657,999,0,1,160.7323,42.6332,17,10730,60.964
9658,1000,1,0,160.6009,42.6105,17,10718,61.696
9659,1000,0,0,160.6382,42.6305,17,10732,110.304
9660,999,0,1,160.7408,42.6132,17,10708,62.650
9661,999,1,1,160.6750,42.5531,17,10668,62.633
9662,1000,1,0,160.5437,42.5305,17,10686,61.388
9663,1000,0,0,160.5810,42.5505,17,10740,60.204
9664,1000,0,0,160.6184,42.5705,16,10682,61.191
9665,1000,0,0,160.6557,42.5905,16,10660,109.243
9666,1000,0,0,160.6931,42.6105,16,10640,83.922
9667,1000,0,0,160.7304,42.6305,16,10680,60.526
9668,1000,0,0,160.7677,42.6505,16,10670,62.895
9669,999,0,1,160.7555,42.6542,16,10670,63.017
9670,1000,1,0,160.6240,42.6316,16,10658,62.934
9671,1000,0,0,160.6613,42.6516,16,10670,108.315
9672,1000,0,0,160.6986,42.6716,16,10662,63.376
9673,1000,0,0,160.7359,42.6916,16,10662,62.749
9674,1000,0,0,160.7732,42.7116,16,10692,60.633
9675,1000,0,0,160.8105,42.7316,16,10670,60.300
9676,1000,0,0,160.8477,42.7516,16,10628,61.906
9677,1000,0,0,160.8850,42.7716,16,10604,112.021
9678,1000,0,0,160.9223,42.7916,16,10596,60.988
9679,1000,0,0,160.9595,42.8116,16,10590,61.746
9680,1000,0,0,160.9967,42.8316,16,10574,61.857
9681,1000,0,0,161.0340,42.8516,17,10588,60.997
9682,1000,0,0,161.0712,42.8716,15,10568,61.680
9683,999,0,1,161.2520,42.8544,15,10602,112.837
9684,1000,1,0,161.1199,42.8315,15,10570,64.111
9685,1000,0,0,161.1570,42.8515,15,10576,59.620
9686,1000,0,0,161.1942,42.8715,15,10580,61.392
9687,1000,0,0,161.2313,42.8915,15,10564,62.129
9688,1000,0,0,161.2684,42.9115,15,10572,63.353
9689,1000,0,0,161.3054,42.9315,15,10544,110.705
9690,999,0,1,161.3082,42.9454,15,10552,61.071
9691,1000,1,0,161.1760,42.9224,15,10558,61.140
9692,1000,0,0,161.2132,42.9424,16,10566,60.616
9693,1000,0,0,161.2504,42.9624,16,10580,61.349
9694,1000,0,0,161.2875,42.9824,15,10586,61.290
9695,1000,0,0,161.3247,43.0024,15,10578,108.019
9696,1000,0,0,161.3618,43.0224,15,10570,62.792
9697,1000,0,0,161.3990,43.0424,15,10550,63.022
9698,1000,0,0,161.4360,43.0624,15,10546,61.453
9699,1000,0,0,161.4728,43.0824,15,10578,62.263
9700,1000,0,0,161.5096,43.1024,15,10576,61.688
9701,1000,0,0,161.5464,43.1224,15,10542,110.054
9702,999,0,1,161.7314,43.1055,15,10550,61.976
9703,1000,1,0,161.5984,43.0824,15,10528,61.959
9704,999,0,1,161.6985,43.0654,15,10588,60.880
9705,1000,1,0,161.5655,43.0424,15,10572,61.035
9706,1000,0,0,161.6023,43.0624,15,10582,60.110
9707,1000,0,0,161.6391,43.0824,15,10602,110.718
9708,1000,0,0,161.6760,43.1024,15,10612,61.243
9709,1000,0,0,161.7128,43.1224,15,10630,70.721
9710,1000,0,0,161.7496,43.1424,15,10628,61.242
9711,1000,0,0,161.7863,43.1624,15,10626,60.196
9712,1000,0,0,161.8231,43.1824,15,10660,68.845
9713,1000,0,0,161.8598,43.2024,16,10666,113.275
9714,999,0,1,161.9434,43.2437,16,10686,72.640
9715,1000,1,0,161.8103,43.2204,15,10658,61.958
9716,1000,0,0,161.8472,43.2404,15,10688,64.350
9717,1000,0,0,161.8840,43.2604,15,10694,66.579
9718,1000,0,0,161.9208,43.2804,15,10716,65.984
9719,1000,0,0,161.9576,43.3004,15,10714,108.744
9720,999,0,1,161.9738,43.3003,15,10708,63.329
9721,1000,1,0,161.8407,43.2770,15,10680,59.554
9722,1000,0,0,161.8775,43.2970,15,10722,61.845
9723,1000,0,0,161.9142,43.3170,15,10716,62.279
9724,1000,0,0,161.9510,43.3370,15,10728,61.532
9725,1000,0,0,161.9878,43.3570,15,10724,109.434
9726,1000,0,0,162.0247,43.3770,15,10694,63.498
9727,999,0,1,162.0177,43.3674,15,10708,62.834
9728,999,1,1,162.0343,43.3073,15,10708,61.824
9729,1000,1,0,161.9007,43.2840,15,10722,63.838
9730,1000,0,0,161.9372,43.3040,15,10778,62.564
9731,1000,0,0,161.9736,43.3240,15,10814,110.723
9732,1000,0,0,162.0104,43.3440,15,10848,64.424
9733,1000,0,0,162.0468,43.3640,15,10836,60.340
9734,999,0,1,162.0194,43.3473,15,10848,62.959
